i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.45,,,,,,,,,,,,,,,,,,
2,1.45,2.71,,,,,,,,,,,,,,,,,
3,1.45,2.71,3.92,,,,,,,,,,,,,,,,
4,1.45,2.71,3.92,5.11,,,,,,,,,,,,,,,
5,1.45,2.71,3.92,5.11,6.26,,,,,,,,,,,,,,
6,1.45,2.71,3.92,5.11,6.26,7.40,,,,,,,,,,,,,
7,1.45,2.71,3.92,5.11,6.26,7.40,8.53,,,,,,,,,,,,
8,1.45,2.71,3.92,5.11,6.26,7.40,8.53,9.64,,,,,,,,,,,
9,1.45,2.71,3.92,5.11,6.26,7.40,8.53,9.64,10.76,,,,,,,,,,
10,1.45,2.71,3.92,5.11,6.26,7.40,8.53,9.64,10.76,11.87,,,,,,,,,
11,1.45,2.71,3.92,5.11,6.26,7.40,8.53,9.64,10.76,11.87,12.96,,,,,,,,
12,1.45,2.71,3.92,5.11,6.26,7.40,8.53,9.64,10.76,11.87,12.96,14.05,,,,,,,
13,1.45,2.71,3.92,5.11,6.26,7.40,8.53,9.64,10.76,11.87,12.96,14.05,15.14,,,,,,
14,1.45,2.71,3.92,5.11,6.26,7.40,8.53,9.64,10.76,11.87,12.96,14.05,15.14,16.23,,,,,
15,1.45,2.71,3.92,5.11,6.26,7.40,8.53,9.64,10.76,11.87,12.96,14.05,15.14,16.23,17.32,,,,
16,1.45,2.71,3.92,5.11,6.26,7.40,8.53,9.64,10.76,11.87,12.96,14.05,15.14,16.23,17.32,18.39,,,
17,1.45,2.71,3.92,5.11,6.26,7.40,8.53,9.64,10.76,11.86,12.96,14.05,15.14,16.23,17.32,18.39,19.48,,
18,1.44,2.71,3.92,5.09,6.25,7.38,8.52,9.63,10.74,11.85,12.94,14.04,15.12,16.21,17.30,18.38,19.45,20.52,
19,1.25,2.48,3.67,4.82,5.95,7.08,8.19,9.29,10.38,11.47,12.56,13.64,14.72,15.80,16.87,17.95,19.01,20.08,21.14
