i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.32,,,,,,,,,,,,,,,,,,,
2,4.09,4.80,,,,,,,,,,,,,,,,,,
3,3.86,4.58,5.34,,,,,,,,,,,,,,,,,
4,3.63,4.35,5.11,5.87,,,,,,,,,,,,,,,,
5,3.40,4.12,4.89,5.64,6.39,,,,,,,,,,,,,,,
6,3.18,3.89,4.66,5.41,6.16,6.91,,,,,,,,,,,,,,
7,2.95,3.66,4.43,5.19,5.94,6.68,7.42,,,,,,,,,,,,,
8,2.72,3.43,4.20,4.96,5.71,6.45,7.19,7.93,,,,,,,,,,,,
9,2.49,3.21,3.97,4.73,5.48,6.22,6.96,7.70,8.44,,,,,,,,,,,
10,2.26,2.98,3.75,4.50,5.25,6.00,6.74,7.47,8.21,8.94,,,,,,,,,,
11,2.03,2.75,3.52,4.27,5.02,5.77,6.51,7.25,7.98,8.72,9.45,,,,,,,,,
12,1.81,2.52,3.29,4.05,4.79,5.54,6.28,7.02,7.75,8.49,9.22,9.95,,,,,,,,
13,1.58,2.29,3.06,3.82,4.57,5.31,6.05,6.79,7.53,8.26,8.99,9.72,10.45,,,,,,,
14,1.35,2.07,2.83,3.59,4.34,5.08,5.82,6.56,7.30,8.03,8.76,9.49,10.22,10.95,,,,,,
15,1.12,1.84,2.60,3.36,4.11,4.85,5.60,6.33,7.07,7.80,8.53,9.27,9.99,10.72,11.45,,,,,
16,0.89,1.61,2.38,3.13,3.88,4.63,5.37,6.11,6.84,7.57,8.31,9.04,9.77,10.49,11.22,11.95,,,,
17,0.67,1.38,2.15,2.90,3.65,4.40,5.14,5.88,6.61,7.35,8.08,8.81,9.54,10.27,10.99,11.72,12.44,,,
18,0.44,1.15,1.92,2.68,3.43,4.17,4.91,5.65,6.38,7.12,7.85,8.58,9.31,10.04,10.76,11.49,12.22,12.97,,
19,0.21,0.92,1.69,2.44,3.19,3.93,4.67,5.41,6.14,6.88,7.61,8.34,9.06,9.79,10.52,11.24,11.97,12.71,13.42,
20,0.00,0.63,1.33,2.03,2.73,3.43,4.13,4.83,5.53,6.23,6.93,7.63,8.33,9.03,9.73,10.43,11.13,11.83,12.53,13.23
