i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.53,,,,,,,,,,,,,,,,,,,
2,3.35,3.76,,,,,,,,,,,,,,,,,,
3,3.16,3.57,4.33,,,,,,,,,,,,,,,,,
4,2.97,3.38,4.14,4.89,,,,,,,,,,,,,,,,
5,2.78,3.19,3.95,4.70,5.44,,,,,,,,,,,,,,,
6,2.59,3.00,3.76,4.51,5.25,5.99,,,,,,,,,,,,,,
7,2.40,2.82,3.58,4.32,5.07,5.80,6.54,,,,,,,,,,,,,
8,2.22,2.63,3.39,4.14,4.88,5.62,6.35,7.08,,,,,,,,,,,,
9,2.03,2.44,3.20,3.95,4.69,5.43,6.16,6.89,7.63,,,,,,,,,,,
10,1.84,2.25,3.01,3.76,4.50,5.24,5.97,6.71,7.44,8.17,,,,,,,,,,
11,1.65,2.06,2.82,3.57,4.31,5.05,5.79,6.52,7.25,7.98,8.70,,,,,,,,,
12,1.46,1.88,2.63,3.38,4.13,4.86,5.60,6.33,7.06,7.79,8.52,9.28,,,,,,,,
13,1.27,1.69,2.45,3.19,3.94,4.68,5.41,6.14,6.87,7.60,8.33,9.09,9.86,,,,,,,
14,1.09,1.50,2.26,3.01,3.75,4.49,5.22,5.95,6.68,7.41,8.14,8.91,9.68,10.19,,,,,,
15,0.90,1.31,2.07,2.82,3.56,4.30,5.03,5.77,6.50,7.22,7.95,8.70,9.49,10.04,5.59,,,,,
16,0.71,1.12,1.88,2.63,3.37,4.11,4.85,5.58,6.31,7.04,7.76,8.51,9.31,9.90,6.44,-71.70,,,,
17,0.52,0.93,1.69,2.44,3.18,3.92,4.66,5.39,6.12,6.85,7.57,8.32,9.12,9.75,7.28,-52.63,-1782.27,,,
18,0.33,0.75,1.50,2.25,3.00,3.73,4.47,5.20,5.93,6.66,7.39,8.11,8.93,9.61,8.13,-33.47,-1217.43,-14757.59,,
19,0.15,0.56,1.31,2.06,2.80,3.54,4.27,5.00,5.73,6.46,7.19,7.91,8.72,9.48,9.35,-7.36,-454.23,-6136.22,-530668.46,
20,0.00,0.33,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93
