i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,4.33,,,,,,,,,,,,,,,,,,
3,3.47,4.13,4.89,,,,,,,,,,,,,,,,,
4,3.26,3.92,4.68,5.43,,,,,,,,,,,,,,,,
5,3.06,3.72,4.48,5.23,5.97,,,,,,,,,,,,,,,
6,2.85,3.51,4.27,5.02,5.77,6.51,,,,,,,,,,,,,,
7,2.65,3.31,4.07,4.82,5.56,6.30,7.04,,,,,,,,,,,,,
8,2.44,3.10,3.86,4.61,5.36,6.10,6.84,7.57,,,,,,,,,,,,
9,2.24,2.90,3.66,4.41,5.15,5.89,6.63,7.36,8.10,,,,,,,,,,,
10,2.03,2.69,3.45,4.20,4.95,5.69,6.43,7.16,7.89,8.62,,,,,,,,,,
11,1.83,2.49,3.25,4.00,4.74,5.48,6.22,6.96,7.69,8.42,9.15,,,,,,,,,
12,1.62,2.28,3.04,3.79,4.54,5.28,6.02,6.75,7.48,8.21,8.94,9.67,,,,,,,,
13,1.42,2.08,2.84,3.59,4.33,5.07,5.81,6.55,7.28,8.01,8.74,9.46,10.19,,,,,,,
14,1.21,1.87,2.63,3.38,4.13,4.87,5.61,6.34,7.07,7.80,8.53,9.26,9.99,10.72,,,,,,
15,1.01,1.67,2.43,3.18,3.92,4.66,5.40,6.14,6.87,7.60,8.33,9.05,9.78,10.51,11.21,,,,,
16,0.80,1.46,2.22,2.98,3.72,4.46,5.20,5.93,6.66,7.39,8.12,8.85,9.58,10.31,11.01,11.51,,,,
17,0.60,1.26,2.02,2.77,3.51,4.25,4.99,5.73,6.46,7.19,7.92,8.64,9.37,10.11,10.81,11.38,7.74,,,
18,0.39,1.05,1.81,2.57,3.31,4.05,4.79,5.52,6.25,6.98,7.71,8.44,9.17,9.90,10.61,11.24,8.91,12.68,,
19,0.19,0.85,1.61,2.35,3.10,3.84,4.57,5.31,6.04,6.77,7.49,8.22,8.95,9.67,10.40,11.13,10.56,12.51,-183.13,
20,0.00,0.58,1.28,1.98,2.68,3.38,4.08,4.78,5.48,6.18,6.88,7.58,8.28,8.98,9.68,10.38,11.08,11.78,12.48,13.18
