i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.48,,,,,,,,,,,,,,,,,,
2,2.48,3.76,,,,,,,,,,,,,,,,,
3,2.48,3.76,5.02,,,,,,,,,,,,,,,,
4,2.48,3.76,5.02,6.24,,,,,,,,,,,,,,,
5,2.48,3.76,5.02,6.24,7.45,,,,,,,,,,,,,,
6,2.48,3.76,5.02,6.24,7.45,8.62,,,,,,,,,,,,,
7,2.48,3.76,5.02,6.24,7.45,8.62,9.79,,,,,,,,,,,,
8,2.48,3.76,5.02,6.24,7.45,8.62,9.79,10.95,,,,,,,,,,,
9,2.48,3.76,5.02,6.24,7.45,8.62,9.79,10.95,12.10,,,,,,,,,,
10,2.48,3.76,5.02,6.24,7.45,8.62,9.79,10.95,12.10,13.24,,,,,,,,,
11,2.48,3.76,5.02,6.24,7.45,8.62,9.79,10.95,12.10,13.24,14.37,,,,,,,,
12,2.48,3.76,5.02,6.24,7.45,8.62,9.79,10.95,12.10,13.24,14.37,15.49,,,,,,,
13,2.48,3.76,5.02,6.24,7.45,8.62,9.79,10.95,12.10,13.24,14.37,15.49,16.61,,,,,,
14,2.48,3.76,5.02,6.24,7.45,8.62,9.79,10.95,12.10,13.24,14.37,15.49,16.61,17.73,,,,,
15,2.48,3.76,5.02,6.24,7.45,8.62,9.79,10.95,12.10,13.24,14.37,15.49,16.61,17.73,18.84,,,,
16,2.48,3.76,5.02,6.24,7.45,8.62,9.79,10.95,12.10,13.24,14.37,15.49,16.61,17.73,18.84,19.95,,,
17,2.48,3.76,5.01,6.24,7.43,8.62,9.79,10.95,12.09,13.23,14.36,15.49,16.61,17.73,18.84,19.95,21.05,,
18,2.46,3.74,4.99,6.21,7.41,8.59,9.76,10.91,12.06,13.20,14.33,15.45,16.57,17.69,18.80,19.90,21.01,22.11,
19,2.08,3.31,4.51,5.68,6.84,8.00,9.14,10.27,11.40,12.51,13.63,14.73,15.84,16.94,18.03,19.12,20.21,21.30,22.39
