i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.14,,,,,,,,,,,,,,,,,,,
2,4.87,5.38,,,,,,,,,,,,,,,,,,
3,4.59,5.10,5.89,,,,,,,,,,,,,,,,,
4,4.32,4.83,5.62,6.39,,,,,,,,,,,,,,,,
5,4.04,4.55,5.34,6.11,6.88,,,,,,,,,,,,,,,
6,3.77,4.28,5.07,5.84,6.60,7.36,,,,,,,,,,,,,,
7,3.49,4.00,4.79,5.56,6.33,7.08,7.83,,,,,,,,,,,,,
8,3.22,3.73,4.52,5.29,6.05,6.81,7.56,8.31,,,,,,,,,,,,
9,2.94,3.45,4.24,5.01,5.78,6.53,7.28,8.03,8.77,,,,,,,,,,,
10,2.67,3.18,3.97,4.74,5.50,6.26,7.01,7.76,8.50,9.24,,,,,,,,,,
11,2.39,2.90,3.69,4.46,5.23,5.98,6.73,7.48,8.22,8.97,9.70,,,,,,,,,
12,2.12,2.63,3.42,4.19,4.95,5.71,6.46,7.21,7.95,8.69,9.43,10.17,,,,,,,,
13,1.84,2.35,3.14,3.92,4.68,5.43,6.18,6.93,7.67,8.42,9.15,9.89,10.63,,,,,,,
14,1.57,2.08,2.87,3.64,4.40,5.16,5.91,6.66,7.40,8.14,8.88,9.62,10.35,11.09,,,,,,
15,1.29,1.80,2.59,3.37,4.13,4.88,5.63,6.38,7.12,7.87,8.60,9.34,10.08,10.81,11.54,,,,,
16,1.02,1.53,2.32,3.09,3.85,4.61,5.36,6.11,6.85,7.59,8.33,9.07,9.80,10.54,11.27,12.00,,,,
17,0.74,1.25,2.04,2.82,3.58,4.33,5.08,5.83,6.57,7.32,8.05,8.79,9.53,10.26,10.99,11.73,12.46,,,
18,0.47,0.98,1.77,2.54,3.30,4.06,4.81,5.55,6.30,7.04,7.78,8.52,9.25,9.99,10.72,11.45,12.18,12.91,,
19,0.19,0.70,1.49,2.26,3.02,3.77,4.52,5.26,6.01,6.75,7.48,8.22,8.95,9.69,10.42,11.15,11.88,12.61,13.34,
20,0.00,0.38,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98
