i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.81,9.81,,,,,,,,,,,,,,,,,,
3,8.32,9.32,10.18,,,,,,,,,,,,,,,,,
4,7.83,8.83,9.68,10.52,,,,,,,,,,,,,,,,
5,7.34,8.34,9.19,10.02,10.84,,,,,,,,,,,,,,,
6,6.85,7.85,8.70,9.53,10.35,11.15,,,,,,,,,,,,,,
7,6.36,7.36,8.21,9.04,9.86,10.66,11.45,,,,,,,,,,,,,
8,5.87,6.87,7.72,8.55,9.37,10.17,10.96,11.75,,,,,,,,,,,,
9,5.38,6.38,7.23,8.06,8.88,9.68,10.47,11.26,12.04,,,,,,,,,,,
10,4.89,5.89,6.74,7.57,8.39,9.19,9.98,10.77,11.55,12.33,,,,,,,,,,
11,4.40,5.40,6.25,7.08,7.90,8.70,9.49,10.28,11.06,11.84,12.61,,,,,,,,,
12,3.91,4.91,5.76,6.59,7.41,8.21,9.00,9.79,10.57,11.35,12.12,12.89,,,,,,,,
13,3.42,4.42,5.27,6.10,6.92,7.72,8.51,9.30,10.08,10.86,11.63,12.40,13.16,,,,,,,
14,2.93,3.93,4.78,5.61,6.43,7.23,8.02,8.81,9.59,10.37,11.14,11.91,12.67,13.43,,,,,,
15,2.44,3.44,4.29,5.12,5.94,6.74,7.53,8.32,9.10,9.87,10.65,11.42,12.18,12.94,13.71,,,,,
16,1.95,2.95,3.80,4.63,5.45,6.25,7.04,7.83,8.61,9.38,10.16,10.93,11.69,12.45,13.21,13.97,,,,
17,1.46,2.46,3.31,4.14,4.96,5.76,6.55,7.34,8.12,8.89,9.67,10.43,11.20,11.96,12.72,13.48,14.24,,,
18,0.97,1.97,2.82,3.65,4.46,5.26,6.06,6.84,7.62,8.40,9.17,9.94,10.71,11.47,12.23,12.99,13.74,14.50,,
19,0.47,1.47,2.31,3.13,3.94,4.74,5.53,6.31,7.08,7.86,8.62,9.39,10.15,10.91,11.67,12.42,13.18,13.93,14.68,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
