i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.00,,,,,,,,,,,,,,,,,,
2,2.00,3.19,,,,,,,,,,,,,,,,,
3,2.00,3.19,4.44,,,,,,,,,,,,,,,,
4,2.00,3.19,4.44,5.67,,,,,,,,,,,,,,,
5,2.00,3.19,4.44,5.67,6.88,,,,,,,,,,,,,,
6,2.00,3.19,4.44,5.67,6.88,8.07,,,,,,,,,,,,,
7,2.00,3.19,4.44,5.67,6.88,8.07,9.24,,,,,,,,,,,,
8,2.00,3.19,4.44,5.67,6.88,8.07,9.24,10.40,,,,,,,,,,,
9,2.00,3.19,4.44,5.67,6.88,8.07,9.24,10.40,11.55,,,,,,,,,,
10,2.00,3.19,4.44,5.67,6.88,8.07,9.24,10.40,11.55,12.70,,,,,,,,,
11,2.00,3.19,4.44,5.67,6.88,8.07,9.24,10.40,11.55,12.70,13.83,,,,,,,,
12,2.00,3.19,4.44,5.67,6.88,8.07,9.24,10.40,11.55,12.70,13.83,14.96,,,,,,,
13,2.00,3.19,4.44,5.67,6.88,8.07,9.24,10.40,11.55,12.70,13.83,14.96,16.09,,,,,,
14,2.00,3.19,4.44,5.67,6.88,8.07,9.24,10.40,11.55,12.70,13.83,14.96,16.09,17.20,,,,,
15,2.00,3.19,4.44,5.67,6.88,8.07,9.24,10.40,11.55,12.70,13.83,14.96,16.09,17.20,18.32,,,,
16,2.00,3.19,4.44,5.67,6.88,8.07,9.24,10.40,11.55,12.70,13.83,14.96,16.09,17.20,18.32,19.43,,,
17,2.00,3.19,4.44,5.66,6.87,8.06,9.24,10.40,11.55,12.70,13.82,14.96,16.07,17.20,18.30,19.41,20.52,,
18,2.00,3.17,4.42,5.64,6.85,8.03,9.21,10.37,11.52,12.66,13.79,14.92,16.05,17.16,18.27,19.38,20.48,21.59,
19,1.48,2.73,3.95,5.14,6.31,7.47,8.62,9.76,10.88,12.01,13.12,14.23,15.34,16.43,17.54,18.63,19.72,20.81,21.89
