i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.53,,,,,,,,,,,,,,,,,,
2,2.53,3.82,,,,,,,,,,,,,,,,,
3,2.53,3.82,5.07,,,,,,,,,,,,,,,,
4,2.53,3.82,5.07,6.30,,,,,,,,,,,,,,,
5,2.53,3.82,5.07,6.30,7.49,,,,,,,,,,,,,,
6,2.53,3.82,5.07,6.30,7.49,8.67,,,,,,,,,,,,,
7,2.53,3.82,5.07,6.30,7.49,8.67,9.84,,,,,,,,,,,,
8,2.53,3.82,5.07,6.30,7.49,8.67,9.84,10.99,,,,,,,,,,,
9,2.53,3.82,5.07,6.30,7.49,8.67,9.84,10.99,12.14,,,,,,,,,,
10,2.53,3.82,5.07,6.30,7.49,8.67,9.84,10.99,12.14,13.27,,,,,,,,,
11,2.53,3.82,5.07,6.30,7.49,8.67,9.84,10.99,12.14,13.27,14.40,,,,,,,,
12,2.53,3.82,5.07,6.30,7.49,8.67,9.84,10.99,12.14,13.27,14.40,15.53,,,,,,,
13,2.53,3.82,5.07,6.30,7.49,8.67,9.84,10.99,12.14,13.27,14.40,15.53,16.65,,,,,,
14,2.53,3.82,5.07,6.30,7.49,8.67,9.84,10.99,12.14,13.27,14.40,15.53,16.65,17.76,,,,,
15,2.53,3.82,5.07,6.30,7.49,8.67,9.84,10.99,12.14,13.27,14.40,15.53,16.65,17.76,18.87,,,,
16,2.53,3.82,5.07,6.29,7.49,8.67,9.84,10.99,12.14,13.27,14.40,15.53,16.65,17.76,18.87,19.98,,,
17,2.53,3.82,5.07,6.29,7.49,8.67,9.83,10.99,12.13,13.27,14.40,15.52,16.64,17.76,18.87,19.97,21.08,,
18,2.52,3.80,5.05,6.27,7.46,8.64,9.81,10.96,12.10,13.24,14.36,15.49,16.61,17.72,18.83,19.93,21.04,22.14,
19,2.15,3.38,4.57,5.75,6.91,8.06,9.19,10.32,11.44,12.56,13.67,14.78,15.88,16.98,18.07,19.16,20.25,21.34,22.43
