i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.68,,,,,,,,,,,,,,,,,
3,1.35,2.68,3.89,,,,,,,,,,,,,,,,
4,1.35,2.68,3.89,5.07,,,,,,,,,,,,,,,
5,1.35,2.68,3.89,5.07,6.24,,,,,,,,,,,,,,
6,1.35,2.68,3.89,5.07,6.24,7.39,,,,,,,,,,,,,
7,1.35,2.68,3.89,5.07,6.24,7.39,8.53,,,,,,,,,,,,
8,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.66,,,,,,,,,,,
9,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.66,10.78,,,,,,,,,,
10,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.66,10.78,11.89,,,,,,,,,
11,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.66,10.78,11.89,13.00,,,,,,,,
12,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.66,10.78,11.89,13.00,14.10,,,,,,,
13,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.66,10.78,11.89,13.00,14.10,15.20,,,,,,
14,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.66,10.78,11.89,13.00,14.10,15.20,16.29,,,,,
15,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.66,10.78,11.89,13.00,14.10,15.20,16.29,17.39,,,,
16,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.66,10.78,11.89,13.00,14.10,15.20,16.29,17.39,18.47,,,
17,1.35,2.68,3.89,5.07,6.24,7.39,8.53,9.66,10.78,11.89,13.00,14.10,15.20,16.29,17.38,18.47,19.56,,
18,1.34,2.67,3.87,5.06,6.22,7.37,8.51,9.64,10.76,11.87,12.98,14.08,15.18,16.27,17.36,18.45,19.53,20.61,
19,1.15,2.39,3.58,4.74,5.88,7.01,8.13,9.25,10.35,11.45,12.54,13.63,14.72,15.80,16.88,17.96,19.03,20.10,21.17
