i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.44,,,,,,,,,,,,,,,,,
3,1.23,2.44,3.60,,,,,,,,,,,,,,,,
4,1.23,2.44,3.60,4.73,,,,,,,,,,,,,,,
5,1.23,2.44,3.60,4.73,5.84,,,,,,,,,,,,,,
6,1.23,2.44,3.60,4.73,5.84,6.94,,,,,,,,,,,,,
7,1.23,2.44,3.60,4.73,5.84,6.94,8.04,,,,,,,,,,,,
8,1.23,2.44,3.60,4.73,5.84,6.94,8.04,9.12,,,,,,,,,,,
9,1.23,2.44,3.60,4.73,5.84,6.94,8.04,9.12,10.20,,,,,,,,,,
10,1.23,2.44,3.60,4.73,5.84,6.94,8.04,9.12,10.20,11.28,,,,,,,,,
11,1.23,2.44,3.60,4.73,5.84,6.94,8.04,9.12,10.20,11.28,12.35,,,,,,,,
12,1.23,2.44,3.60,4.73,5.84,6.94,8.04,9.12,10.20,11.28,12.35,13.42,,,,,,,
13,1.23,2.44,3.60,4.73,5.84,6.94,8.04,9.12,10.20,11.28,12.35,13.42,14.48,,,,,,
14,1.23,2.44,3.60,4.73,5.84,6.94,8.04,9.12,10.20,11.28,12.35,13.42,14.48,15.54,,,,,
15,1.23,2.44,3.60,4.73,5.84,6.94,8.04,9.12,10.20,11.28,12.35,13.42,14.48,15.54,16.60,,,,
16,1.23,2.44,3.60,4.73,5.84,6.94,8.04,9.12,10.20,11.28,12.35,13.42,14.48,15.54,16.60,17.66,,,
17,1.23,2.44,3.60,4.73,5.84,6.94,8.04,9.12,10.20,11.28,12.35,13.41,14.48,15.54,16.60,17.66,18.72,,
18,1.23,2.44,3.59,4.72,5.83,6.94,8.03,9.11,10.19,11.27,12.34,13.40,14.47,15.53,16.59,17.65,18.71,19.76,
19,1.13,2.32,3.46,4.57,5.67,6.76,7.84,8.92,9.99,11.05,12.12,13.18,14.24,15.29,16.35,17.40,18.45,19.50,20.55
