i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.56,11.01,,,,,,,,,,,,,,,,,,
3,9.03,10.49,11.34,,,,,,,,,,,,,,,,,
4,8.51,9.97,10.82,11.64,,,,,,,,,,,,,,,,
5,7.99,9.45,10.29,11.12,11.93,,,,,,,,,,,,,,,
6,7.47,8.93,9.77,10.60,11.41,12.21,,,,,,,,,,,,,,
7,6.95,8.40,9.25,10.08,10.89,11.69,12.49,,,,,,,,,,,,,
8,6.43,7.88,8.73,9.56,10.37,11.17,11.97,12.76,,,,,,,,,,,,
9,5.91,7.36,8.21,9.04,9.85,10.65,11.45,12.23,13.02,,,,,,,,,,,
10,5.39,6.84,7.69,8.52,9.33,10.13,10.93,11.71,12.50,13.27,,,,,,,,,,
11,4.87,6.32,7.17,7.99,8.81,9.61,10.40,11.19,11.98,12.75,13.53,,,,,,,,,
12,4.34,5.80,6.65,7.47,8.29,9.09,9.88,10.67,11.45,12.23,13.01,13.78,,,,,,,,
13,3.82,5.28,6.13,6.95,7.77,8.57,9.36,10.15,10.93,11.71,12.49,13.26,14.03,,,,,,,
14,3.30,4.76,5.61,6.43,7.24,8.05,8.84,9.63,10.41,11.19,11.97,12.74,13.51,14.27,,,,,,
15,2.78,4.24,5.08,5.91,6.72,7.53,8.32,9.11,9.89,10.67,11.44,12.22,12.98,13.75,14.51,,,,,
16,2.26,3.72,4.56,5.39,6.20,7.00,7.80,8.59,9.37,10.15,10.92,11.69,12.46,13.23,13.99,14.75,,,,
17,1.74,3.19,4.04,4.87,5.68,6.48,7.28,8.07,8.85,9.63,10.40,11.17,11.94,12.71,13.47,14.23,14.99,,,
18,1.22,2.67,3.52,4.34,5.16,5.96,6.75,7.54,8.32,9.10,9.88,10.65,11.42,12.18,12.94,13.71,14.47,15.22,,
19,0.72,2.15,2.98,3.79,4.60,5.39,6.18,6.96,7.74,8.51,9.29,10.05,10.82,11.58,12.34,13.10,13.86,14.61,15.36,
20,0.00,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17,13.87
