i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.75,,,,,,,,,,,,,,,,,,
2,1.75,2.93,,,,,,,,,,,,,,,,,
3,1.75,2.93,4.16,,,,,,,,,,,,,,,,
4,1.75,2.93,4.16,5.36,,,,,,,,,,,,,,,
5,1.75,2.93,4.16,5.36,6.55,,,,,,,,,,,,,,
6,1.75,2.93,4.16,5.36,6.55,7.71,,,,,,,,,,,,,
7,1.75,2.93,4.16,5.36,6.55,7.71,8.87,,,,,,,,,,,,
8,1.75,2.93,4.16,5.36,6.55,7.71,8.87,10.01,,,,,,,,,,,
9,1.75,2.93,4.16,5.36,6.55,7.71,8.87,10.01,11.14,,,,,,,,,,
10,1.75,2.93,4.16,5.36,6.55,7.71,8.87,10.01,11.14,12.27,,,,,,,,,
11,1.75,2.93,4.16,5.36,6.55,7.71,8.87,10.01,11.14,12.27,13.39,,,,,,,,
12,1.75,2.93,4.16,5.36,6.55,7.71,8.87,10.01,11.14,12.27,13.39,14.50,,,,,,,
13,1.75,2.93,4.16,5.36,6.55,7.71,8.87,10.01,11.14,12.27,13.39,14.50,15.61,,,,,,
14,1.75,2.93,4.16,5.36,6.55,7.71,8.87,10.01,11.14,12.27,13.39,14.50,15.61,16.71,,,,,
15,1.75,2.93,4.16,5.36,6.55,7.71,8.87,10.01,11.14,12.27,13.39,14.50,15.61,16.71,17.81,,,,
16,1.75,2.93,4.16,5.36,6.55,7.71,8.87,10.01,11.14,12.27,13.39,14.50,15.61,16.71,17.81,18.91,,,
17,1.75,2.93,4.16,5.36,6.55,7.71,8.87,10.01,11.14,12.27,13.38,14.50,15.61,16.71,17.81,18.91,20.00,,
18,1.75,2.92,4.14,5.35,6.53,7.69,8.84,9.98,11.12,12.24,13.36,14.47,15.58,16.68,17.78,18.88,19.97,21.06,
19,1.33,2.58,3.78,4.95,6.11,7.25,8.38,9.50,10.62,11.73,12.83,13.93,15.02,16.11,17.20,18.28,19.36,20.44,21.52
