i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.40,,,,,,,,,,,,,,,,,,,
2,6.06,6.86,,,,,,,,,,,,,,,,,,
3,5.72,6.52,7.32,,,,,,,,,,,,,,,,,
4,5.38,6.18,6.98,7.77,,,,,,,,,,,,,,,,
5,5.04,5.84,6.65,7.43,8.20,,,,,,,,,,,,,,,
6,4.70,5.51,6.31,7.09,7.86,8.63,,,,,,,,,,,,,,
7,4.36,5.17,5.97,6.75,7.53,8.29,9.05,,,,,,,,,,,,,
8,4.03,4.83,5.63,6.41,7.19,7.95,8.71,9.47,,,,,,,,,,,,
9,3.69,4.49,5.29,6.08,6.85,7.61,8.38,9.13,9.88,,,,,,,,,,,
10,3.35,4.15,4.95,5.74,6.51,7.28,8.04,8.79,9.55,10.30,,,,,,,,,,
11,3.01,3.81,4.61,5.40,6.17,6.94,7.70,8.45,9.21,9.96,10.70,,,,,,,,,
12,2.67,3.47,4.27,5.06,5.83,6.60,7.36,8.12,8.87,9.62,10.36,11.11,,,,,,,,
13,2.33,3.13,3.94,4.72,5.49,6.26,7.02,7.78,8.53,9.28,10.03,10.77,11.51,,,,,,,
14,1.99,2.80,3.60,4.38,5.15,5.92,6.68,7.44,8.19,8.94,9.69,10.43,11.18,11.92,,,,,,
15,1.66,2.46,3.26,4.04,4.82,5.58,6.34,7.10,7.85,8.60,9.35,10.09,10.84,11.58,12.32,,,,,
16,1.32,2.12,2.92,3.70,4.48,5.24,6.00,6.76,7.51,8.26,9.01,9.75,10.50,11.24,11.98,12.72,,,,
17,0.98,1.78,2.58,3.37,4.14,4.90,5.67,6.42,7.17,7.92,8.67,9.42,10.16,10.90,11.64,12.38,13.12,,,
18,0.64,1.44,2.24,3.03,3.80,4.57,5.33,6.08,6.83,7.58,8.33,9.08,9.82,10.56,11.30,12.04,12.78,13.51,,
19,0.30,1.10,1.89,2.67,3.44,4.21,4.96,5.72,6.47,7.22,7.96,8.71,9.45,10.19,10.92,11.66,12.40,13.13,13.87,
20,0.00,0.67,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27
