i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.97,,,,,,,,,,,,,,,,,,,
2,8.50,9.45,,,,,,,,,,,,,,,,,,
3,8.02,8.98,9.83,,,,,,,,,,,,,,,,,
4,7.55,8.50,9.35,10.18,,,,,,,,,,,,,,,,
5,7.08,8.03,8.88,9.70,10.51,,,,,,,,,,,,,,,
6,6.60,7.56,8.41,9.23,10.04,10.84,,,,,,,,,,,,,,
7,6.13,7.08,7.93,8.76,9.57,10.36,11.15,,,,,,,,,,,,,
8,5.65,6.61,7.46,8.28,9.09,9.89,10.68,11.46,,,,,,,,,,,,
9,5.18,6.13,6.98,7.81,8.62,9.42,10.21,10.99,11.77,,,,,,,,,,,
10,4.71,5.66,6.51,7.33,8.14,8.94,9.73,10.51,11.29,12.07,,,,,,,,,,
11,4.23,5.19,6.03,6.86,7.67,8.47,9.26,10.04,10.82,11.59,12.36,,,,,,,,,
12,3.76,4.71,5.56,6.39,7.20,7.99,8.78,9.57,10.34,11.12,11.89,12.65,,,,,,,,
13,3.28,4.24,5.09,5.91,6.72,7.52,8.31,9.09,9.87,10.64,11.41,12.18,12.94,,,,,,,
14,2.81,3.76,4.61,5.44,6.25,7.05,7.84,8.62,9.40,10.17,10.94,11.70,12.47,13.23,,,,,,
15,2.34,3.29,4.14,4.96,5.77,6.57,7.36,8.14,8.92,9.70,10.46,11.23,11.99,12.75,13.51,,,,,
16,1.86,2.82,3.66,4.49,5.30,6.10,6.89,7.67,8.45,9.22,9.99,10.76,11.52,12.28,13.04,13.79,,,,
17,1.39,2.34,3.19,4.02,4.83,5.62,6.41,7.20,7.97,8.75,9.52,10.28,11.04,11.81,12.56,13.32,14.07,,,
18,0.91,1.87,2.72,3.54,4.35,5.15,5.94,6.72,7.50,8.27,9.04,9.80,10.57,11.33,12.09,12.84,13.60,14.35,,
19,0.44,1.38,2.23,3.04,3.85,4.64,5.42,6.20,6.98,7.74,8.51,9.27,10.03,10.79,11.55,12.30,13.05,13.80,14.55,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
