i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.74,9.89,,,,,,,,,,,,,,,,,,
3,8.26,9.41,10.25,,,,,,,,,,,,,,,,,
4,7.78,8.92,9.77,10.59,,,,,,,,,,,,,,,,
5,7.29,8.44,9.29,10.11,10.91,,,,,,,,,,,,,,,
6,6.81,7.96,8.80,9.62,10.43,11.23,,,,,,,,,,,,,,
7,6.33,7.48,8.32,9.14,9.95,10.74,11.53,,,,,,,,,,,,,
8,5.85,7.00,7.84,8.66,9.47,10.26,11.05,11.83,,,,,,,,,,,,
9,5.36,6.51,7.36,8.18,8.98,9.78,10.57,11.35,12.13,,,,,,,,,,,
10,4.88,6.03,6.87,7.70,8.50,9.30,10.09,10.87,11.64,12.42,,,,,,,,,,
11,4.40,5.55,6.39,7.21,8.02,8.82,9.60,10.39,11.16,11.93,12.70,,,,,,,,,
12,3.92,5.07,5.91,6.73,7.54,8.33,9.12,9.90,10.68,11.45,12.22,12.99,,,,,,,,
13,3.43,4.58,5.43,6.25,7.05,7.85,8.64,9.42,10.20,10.97,11.74,12.51,13.27,,,,,,,
14,2.95,4.10,4.95,5.77,6.57,7.37,8.16,8.94,9.72,10.49,11.26,12.02,12.79,13.55,,,,,,
15,2.47,3.62,4.46,5.28,6.09,6.89,7.67,8.46,9.23,10.01,10.77,11.54,12.30,13.06,13.82,,,,,
16,1.99,3.14,3.98,4.80,5.61,6.40,7.19,7.97,8.75,9.52,10.29,11.06,11.82,12.58,13.34,14.10,,,,
17,1.51,2.65,3.50,4.32,5.13,5.92,6.71,7.49,8.27,9.04,9.81,10.58,11.34,12.10,12.86,13.61,14.37,,,
18,1.02,2.17,3.01,3.83,4.64,5.44,6.22,7.01,7.78,8.55,9.32,10.09,10.85,11.61,12.37,13.13,13.88,14.64,,
19,0.55,1.68,2.52,3.33,4.13,4.92,5.70,6.48,7.25,8.02,8.78,9.55,10.31,11.06,11.82,12.57,13.33,14.08,14.83,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
