i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.63,,,,,,,,,,,,,,,,,,,
2,9.13,10.43,,,,,,,,,,,,,,,,,,
3,8.63,9.93,10.77,,,,,,,,,,,,,,,,,
4,8.13,9.43,10.27,11.10,,,,,,,,,,,,,,,,
5,7.62,8.93,9.77,10.60,11.40,,,,,,,,,,,,,,,
6,7.12,8.43,9.27,10.10,10.90,11.70,,,,,,,,,,,,,,
7,6.62,7.93,8.77,9.59,10.40,11.20,11.99,,,,,,,,,,,,,
8,6.12,7.43,8.27,9.09,9.90,10.70,11.49,12.28,,,,,,,,,,,,
9,5.62,6.93,7.77,8.59,9.40,10.20,10.99,11.78,12.56,,,,,,,,,,,
10,5.12,6.42,7.27,8.09,8.90,9.70,10.49,11.28,12.06,12.83,,,,,,,,,,
11,4.62,5.92,6.77,7.59,8.40,9.20,9.99,10.78,11.55,12.33,13.10,,,,,,,,,
12,4.12,5.42,6.27,7.09,7.90,8.70,9.49,10.27,11.05,11.83,12.60,13.37,,,,,,,,
13,3.62,4.92,5.77,6.59,7.40,8.20,8.99,9.77,10.55,11.33,12.10,12.87,13.63,,,,,,,
14,3.12,4.42,5.27,6.09,6.90,7.70,8.49,9.27,10.05,10.83,11.60,12.37,13.13,13.90,,,,,,
15,2.62,3.92,4.77,5.59,6.40,7.20,7.99,8.77,9.55,10.33,11.10,11.87,12.63,13.40,14.16,,,,,
16,2.12,3.42,4.27,5.09,5.90,6.70,7.49,8.27,9.05,9.83,10.60,11.37,12.13,12.90,13.66,14.42,,,,
17,1.62,2.92,3.77,4.59,5.40,6.20,6.99,7.77,8.55,9.33,10.10,10.87,11.63,12.40,13.16,13.92,14.67,,,
18,1.12,2.42,3.26,4.09,4.89,5.69,6.48,7.27,8.05,8.82,9.59,10.36,11.13,11.89,12.65,13.41,14.17,14.92,,
19,0.64,1.91,2.74,3.56,4.36,5.15,5.94,6.72,7.49,8.26,9.03,9.79,10.56,11.32,12.07,12.83,13.58,14.34,15.09,
20,0.00,1.12,1.82,2.52,3.22,3.92,4.62,5.32,6.02,6.72,7.42,8.12,8.82,9.52,10.22,10.92,11.62,12.32,13.02,13.72
