i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.35,,,,,,,,,,,,,,,,,
3,1.13,2.35,3.51,,,,,,,,,,,,,,,,
4,1.13,2.35,3.51,4.64,,,,,,,,,,,,,,,
5,1.13,2.35,3.51,4.64,5.75,,,,,,,,,,,,,,
6,1.13,2.35,3.51,4.64,5.75,6.85,,,,,,,,,,,,,
7,1.13,2.35,3.51,4.64,5.75,6.85,7.94,,,,,,,,,,,,
8,1.13,2.35,3.51,4.64,5.75,6.85,7.94,9.03,,,,,,,,,,,
9,1.13,2.35,3.51,4.64,5.75,6.85,7.94,9.03,10.11,,,,,,,,,,
10,1.13,2.35,3.51,4.64,5.75,6.85,7.94,9.03,10.11,11.18,,,,,,,,,
11,1.13,2.35,3.51,4.64,5.75,6.85,7.94,9.03,10.11,11.18,12.25,,,,,,,,
12,1.13,2.35,3.51,4.64,5.75,6.85,7.94,9.03,10.11,11.18,12.25,13.32,,,,,,,
13,1.13,2.35,3.51,4.64,5.75,6.85,7.94,9.03,10.11,11.18,12.25,13.32,14.39,,,,,,
14,1.13,2.35,3.51,4.64,5.75,6.85,7.94,9.03,10.11,11.18,12.25,13.32,14.39,15.45,,,,,
15,1.13,2.35,3.51,4.64,5.75,6.85,7.94,9.03,10.11,11.18,12.25,13.32,14.39,15.45,16.51,,,,
16,1.13,2.35,3.51,4.64,5.75,6.85,7.94,9.03,10.11,11.18,12.25,13.32,14.39,15.45,16.51,17.57,,,
17,1.13,2.35,3.51,4.64,5.75,6.85,7.94,9.03,10.11,11.18,12.25,13.32,14.39,15.45,16.51,17.56,18.62,,
18,1.13,2.34,3.50,4.63,5.74,6.84,7.93,9.02,10.10,11.17,12.24,13.31,14.37,15.44,16.50,17.55,18.61,19.66,
19,1.04,2.23,3.37,4.48,5.58,6.67,7.75,8.83,9.90,10.96,12.03,13.09,14.15,15.20,16.26,17.31,18.36,19.41,20.46
