i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.00,,,,,,,,,,,,,,,,,,,
2,7.58,8.47,,,,,,,,,,,,,,,,,,
3,7.16,8.05,8.88,,,,,,,,,,,,,,,,,
4,6.73,7.63,8.46,9.26,,,,,,,,,,,,,,,,
5,6.31,7.20,8.03,8.84,9.63,,,,,,,,,,,,,,,
6,5.89,6.78,7.61,8.42,9.21,9.99,,,,,,,,,,,,,,
7,5.46,6.36,7.19,7.99,8.79,9.57,10.35,,,,,,,,,,,,,
8,5.04,5.93,6.76,7.57,8.36,9.15,9.92,10.70,,,,,,,,,,,,
9,4.62,5.51,6.34,7.15,7.94,8.72,9.50,10.27,11.04,,,,,,,,,,,
10,4.19,5.09,5.92,6.72,7.52,8.30,9.08,9.85,10.62,11.38,,,,,,,,,,
11,3.77,4.66,5.49,6.30,7.09,7.88,8.65,9.43,10.19,10.96,11.72,,,,,,,,,
12,3.35,4.24,5.07,5.88,6.67,7.45,8.23,9.00,9.77,10.53,11.29,12.05,,,,,,,,
13,2.92,3.82,4.65,5.45,6.25,7.03,7.81,8.58,9.35,10.11,10.87,11.63,12.38,,,,,,,
14,2.50,3.39,4.22,5.03,5.82,6.61,7.38,8.16,8.92,9.69,10.45,11.20,11.96,12.71,,,,,,
15,2.08,2.97,3.80,4.61,5.40,6.18,6.96,7.73,8.50,9.26,10.02,10.78,11.53,12.29,13.04,,,,,
16,1.65,2.55,3.38,4.18,4.98,5.76,6.54,7.31,8.08,8.84,9.60,10.36,11.11,11.86,12.61,13.36,,,,
17,1.23,2.12,2.95,3.76,4.55,5.34,6.11,6.89,7.65,8.42,9.18,9.93,10.69,11.44,12.19,12.94,13.69,,,
18,0.81,1.70,2.53,3.34,4.13,4.91,5.69,6.46,7.23,7.99,8.75,9.51,10.26,11.01,11.76,12.51,13.26,14.00,,
19,0.38,1.27,2.09,2.89,3.68,4.46,5.23,6.00,6.77,7.53,8.28,9.04,9.79,10.54,11.29,12.03,12.78,13.52,14.26,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
