i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.79,11.05,,,,,,,,,,,,,,,,,,
3,9.26,10.51,11.37,,,,,,,,,,,,,,,,,
4,8.72,9.97,10.83,11.67,,,,,,,,,,,,,,,,
5,8.18,9.43,10.30,11.14,11.96,,,,,,,,,,,,,,,
6,7.64,8.89,9.76,10.60,11.42,12.23,,,,,,,,,,,,,,
7,7.11,8.36,9.22,10.06,10.88,11.69,12.50,,,,,,,,,,,,,
8,6.57,7.82,8.68,9.52,10.35,11.16,11.96,12.75,,,,,,,,,,,,
9,6.03,7.28,8.14,8.98,9.81,10.62,11.42,12.22,13.01,,,,,,,,,,,
10,5.49,6.74,7.61,8.45,9.27,10.08,10.88,11.68,12.47,13.25,,,,,,,,,,
11,4.95,6.21,7.07,7.91,8.73,9.54,10.35,11.14,11.93,12.71,13.49,,,,,,,,,
12,4.42,5.67,6.53,7.37,8.19,9.01,9.81,10.60,11.39,12.18,12.96,13.73,,,,,,,,
13,3.88,5.13,5.99,6.83,7.66,8.47,9.27,10.07,10.85,11.64,12.42,13.19,13.97,,,,,,,
14,3.34,4.59,5.46,6.30,7.12,7.93,8.73,9.53,10.32,11.10,11.88,12.66,13.43,14.20,,,,,,
15,2.80,4.05,4.92,5.76,6.58,7.39,8.19,8.99,9.78,10.56,11.34,12.12,12.89,13.66,14.43,,,,,
16,2.27,3.52,4.38,5.22,6.04,6.85,7.66,8.45,9.24,10.03,10.81,11.58,12.35,13.12,13.89,14.66,,,,
17,1.73,2.98,3.84,4.68,5.51,6.32,7.12,7.91,8.70,9.49,10.27,11.04,11.82,12.59,13.35,14.12,14.88,,,
18,1.19,2.44,3.30,4.14,4.96,5.77,6.58,7.37,8.16,8.94,9.72,10.50,11.27,12.04,12.81,13.57,14.34,15.10,,
19,0.65,1.89,2.74,3.57,4.39,5.19,5.99,6.77,7.56,8.34,9.11,9.88,10.65,11.42,12.18,12.95,13.70,14.46,15.22,
20,0.00,1.05,1.75,2.45,3.15,3.85,4.55,5.25,5.95,6.65,7.35,8.05,8.75,9.45,10.15,10.85,11.55,12.25,12.95,13.65
