i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.31,,,,,,,,,,,,,,,,,,,
2,3.13,3.66,,,,,,,,,,,,,,,,,,
3,2.96,3.48,4.23,,,,,,,,,,,,,,,,,
4,2.78,3.31,4.06,4.80,,,,,,,,,,,,,,,,
5,2.61,3.13,3.88,4.63,5.36,,,,,,,,,,,,,,,
6,2.43,2.96,3.71,4.45,5.19,5.92,,,,,,,,,,,,,,
7,2.26,2.78,3.53,4.28,5.01,5.75,6.48,,,,,,,,,,,,,
8,2.08,2.61,3.36,4.10,4.84,5.57,6.31,7.03,,,,,,,,,,,,
9,1.91,2.43,3.18,3.93,4.66,5.40,6.13,6.86,7.59,,,,,,,,,,,
10,1.73,2.25,3.01,3.75,4.49,5.22,5.96,6.68,7.41,8.14,,,,,,,,,,
11,1.56,2.08,2.83,3.58,4.31,5.05,5.78,6.51,7.24,7.96,8.71,,,,,,,,,
12,1.38,1.90,2.66,3.40,4.14,4.87,5.61,6.33,7.06,7.79,8.53,9.25,,,,,,,,
13,1.21,1.73,2.48,3.23,3.96,4.70,5.43,6.16,6.89,7.61,8.35,9.08,9.36,,,,,,,
14,1.03,1.55,2.31,3.05,3.79,4.52,5.26,5.98,6.71,7.44,8.18,8.91,9.26,10.49,,,,,,
15,0.86,1.38,2.13,2.88,3.61,4.35,5.08,5.81,6.54,7.26,8.00,8.73,9.15,10.31,-13.92,,,,,
16,0.68,1.20,1.96,2.70,3.44,4.17,4.90,5.63,6.36,7.09,7.83,8.56,9.05,10.14,-9.17,-2113.14,,,,
17,0.51,1.03,1.78,2.53,3.26,4.00,4.73,5.46,6.19,6.91,7.64,8.38,8.94,9.96,-4.42,-1624.49,-47782.30,,,
18,0.33,0.85,1.61,2.35,3.09,3.82,4.55,5.28,6.01,6.74,7.46,8.21,8.83,9.79,0.34,-1133.49,-33475.48,-1141996.32,,
19,0.16,0.68,1.43,2.17,2.91,3.64,4.37,5.10,5.83,6.55,7.28,8.03,8.75,9.97,6.72,-473.17,-14192.24,-411771.03,-12597997.49,
20,0.00,0.45,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05
