i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.43,,,,,,,,,,,,,,,,,,
2,2.43,3.72,,,,,,,,,,,,,,,,,
3,2.43,3.72,4.97,,,,,,,,,,,,,,,,
4,2.43,3.72,4.97,6.19,,,,,,,,,,,,,,,
5,2.43,3.72,4.97,6.19,7.39,,,,,,,,,,,,,,
6,2.43,3.72,4.97,6.19,7.39,8.56,,,,,,,,,,,,,
7,2.43,3.72,4.97,6.19,7.39,8.56,9.73,,,,,,,,,,,,
8,2.43,3.72,4.97,6.19,7.39,8.56,9.73,10.88,,,,,,,,,,,
9,2.43,3.72,4.97,6.19,7.39,8.56,9.73,10.88,12.02,,,,,,,,,,
10,2.43,3.72,4.97,6.19,7.39,8.56,9.73,10.88,12.02,13.16,,,,,,,,,
11,2.43,3.72,4.97,6.19,7.39,8.56,9.73,10.88,12.02,13.16,14.29,,,,,,,,
12,2.43,3.72,4.97,6.19,7.39,8.56,9.73,10.88,12.02,13.16,14.29,15.42,,,,,,,
13,2.43,3.72,4.97,6.19,7.39,8.56,9.73,10.88,12.02,13.16,14.29,15.42,16.54,,,,,,
14,2.43,3.72,4.97,6.19,7.39,8.56,9.73,10.88,12.02,13.16,14.29,15.42,16.54,17.65,,,,,
15,2.43,3.72,4.97,6.19,7.39,8.56,9.73,10.88,12.02,13.16,14.29,15.42,16.54,17.65,18.76,,,,
16,2.43,3.72,4.97,6.19,7.39,8.56,9.73,10.88,12.02,13.16,14.29,15.42,16.54,17.65,18.76,19.86,,,
17,2.43,3.72,4.97,6.19,7.38,8.56,9.72,10.88,12.02,13.16,14.29,15.41,16.53,17.65,18.75,19.86,20.96,,
18,2.42,3.70,4.95,6.16,7.36,8.53,9.69,10.85,11.99,13.12,14.25,15.38,16.50,17.61,18.72,19.82,20.92,22.02,
19,2.07,3.29,4.49,5.66,6.82,7.96,9.10,10.23,11.35,12.47,13.58,14.69,15.79,16.89,17.98,19.07,20.16,21.25,22.33
