i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.17,,,,,,,,,,,,,,,,,
3,0.97,2.17,3.31,,,,,,,,,,,,,,,,
4,0.97,2.17,3.31,4.43,,,,,,,,,,,,,,,
5,0.97,2.17,3.31,4.43,5.53,,,,,,,,,,,,,,
6,0.97,2.17,3.31,4.43,5.53,6.62,,,,,,,,,,,,,
7,0.97,2.17,3.31,4.43,5.53,6.62,7.70,,,,,,,,,,,,
8,0.97,2.17,3.31,4.43,5.53,6.62,7.70,8.78,,,,,,,,,,,
9,0.97,2.17,3.31,4.43,5.53,6.62,7.70,8.78,9.85,,,,,,,,,,
10,0.97,2.17,3.31,4.43,5.53,6.62,7.70,8.78,9.85,10.91,,,,,,,,,
11,0.97,2.17,3.31,4.43,5.53,6.62,7.70,8.78,9.85,10.91,11.98,,,,,,,,
12,0.97,2.17,3.31,4.43,5.53,6.62,7.70,8.78,9.85,10.91,11.98,13.04,,,,,,,
13,0.97,2.17,3.31,4.43,5.53,6.62,7.70,8.78,9.85,10.91,11.98,13.04,14.09,,,,,,
14,0.97,2.17,3.31,4.43,5.53,6.62,7.70,8.78,9.85,10.91,11.98,13.04,14.09,15.15,,,,,
15,0.97,2.17,3.31,4.43,5.53,6.62,7.70,8.78,9.85,10.91,11.98,13.04,14.09,15.15,16.20,,,,
16,0.97,2.17,3.31,4.43,5.53,6.62,7.70,8.78,9.85,10.91,11.98,13.04,14.09,15.15,16.20,17.25,,,
17,0.97,2.17,3.31,4.43,5.53,6.62,7.70,8.78,9.85,10.91,11.98,13.04,14.09,15.15,16.20,17.25,18.30,,
18,0.96,2.16,3.31,4.42,5.52,6.61,7.69,8.77,9.84,10.91,11.97,13.03,14.09,15.14,16.19,17.24,18.29,19.34,
19,0.89,2.07,3.19,4.30,5.39,6.47,7.54,8.61,9.67,10.73,11.79,12.84,13.90,14.95,15.99,17.04,18.09,19.13,20.18
