i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.13,,,,,,,,,,,,,,,,,,,
2,4.86,5.56,,,,,,,,,,,,,,,,,,
3,4.59,5.29,6.07,,,,,,,,,,,,,,,,,
4,4.32,5.02,5.80,6.57,,,,,,,,,,,,,,,,
5,4.05,4.75,5.53,6.30,7.06,,,,,,,,,,,,,,,
6,3.78,4.48,5.26,6.02,6.78,7.54,,,,,,,,,,,,,,
7,3.50,4.20,4.99,5.75,6.51,7.26,8.01,,,,,,,,,,,,,
8,3.23,3.93,4.71,5.48,6.24,6.99,7.74,8.49,,,,,,,,,,,,
9,2.96,3.66,4.44,5.21,5.97,6.72,7.47,8.22,8.96,,,,,,,,,,,
10,2.69,3.39,4.17,4.94,5.70,6.45,7.20,7.94,8.69,9.43,,,,,,,,,,
11,2.42,3.12,3.90,4.67,5.42,6.18,6.93,7.67,8.41,9.15,9.89,,,,,,,,,
12,2.15,2.85,3.63,4.39,5.15,5.91,6.65,7.40,8.14,8.88,9.62,10.36,,,,,,,,
13,1.87,2.57,3.36,4.12,4.88,5.63,6.38,7.13,7.87,8.61,9.35,10.08,10.82,,,,,,,
14,1.60,2.30,3.08,3.85,4.61,5.36,6.11,6.86,7.60,8.34,9.08,9.81,10.55,11.28,,,,,,
15,1.33,2.03,2.81,3.58,4.34,5.09,5.84,6.58,7.33,8.07,8.81,9.54,10.28,11.01,11.74,,,,,
16,1.06,1.76,2.54,3.31,4.07,4.82,5.57,6.31,7.06,7.80,8.53,9.27,10.00,10.74,11.47,12.20,,,,
17,0.79,1.49,2.27,3.04,3.79,4.55,5.30,6.04,6.78,7.52,8.26,9.00,9.73,10.47,11.20,11.93,12.66,,,
18,0.51,1.22,2.00,2.76,3.52,4.28,5.02,5.77,6.51,7.25,7.99,8.73,9.46,10.19,10.93,11.66,12.39,13.12,,
19,0.24,0.94,1.72,2.48,3.24,3.99,4.74,5.48,6.22,6.96,7.70,8.43,9.16,9.90,10.63,11.36,12.09,12.82,13.54,
20,0.00,0.59,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19
