i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.95,,,,,,,,,,,,,,,,,,,
2,3.74,4.42,,,,,,,,,,,,,,,,,,
3,3.53,4.21,4.97,,,,,,,,,,,,,,,,,
4,3.32,4.00,4.76,5.51,,,,,,,,,,,,,,,,
5,3.12,3.79,4.55,5.30,6.05,,,,,,,,,,,,,,,
6,2.91,3.58,4.34,5.10,5.84,6.58,,,,,,,,,,,,,,
7,2.70,3.37,4.14,4.89,5.63,6.37,7.11,,,,,,,,,,,,,
8,2.49,3.16,3.93,4.68,5.42,6.16,6.90,7.64,,,,,,,,,,,,
9,2.28,2.96,3.72,4.47,5.21,5.96,6.69,7.43,8.16,,,,,,,,,,,
10,2.07,2.75,3.51,4.26,5.01,5.75,6.48,7.22,7.95,8.68,,,,,,,,,,
11,1.86,2.54,3.30,4.05,4.80,5.54,6.28,7.01,7.74,8.47,9.20,,,,,,,,,
12,1.65,2.33,3.09,3.84,4.59,5.33,6.07,6.80,7.53,8.26,8.99,9.72,,,,,,,,
13,1.44,2.12,2.88,3.63,4.38,5.12,5.86,6.59,7.33,8.06,8.79,9.51,10.24,,,,,,,
14,1.24,1.91,2.67,3.43,4.17,4.91,5.65,6.38,7.12,7.85,8.58,9.30,10.03,10.77,,,,,,
15,1.03,1.70,2.46,3.22,3.96,4.70,5.44,6.17,6.91,7.64,8.37,9.10,9.82,10.56,11.27,,,,,
16,0.82,1.49,2.26,3.01,3.75,4.49,5.23,5.97,6.70,7.43,8.16,8.89,9.61,10.35,11.06,11.78,,,,
17,0.61,1.29,2.05,2.80,3.54,4.28,5.02,5.76,6.49,7.22,7.95,8.68,9.41,10.14,10.85,11.59,11.80,,,
18,0.40,1.08,1.84,2.59,3.34,4.08,4.81,5.55,6.28,7.01,7.74,8.47,9.20,9.93,10.65,11.39,11.74,3.87,,
19,0.19,0.87,1.62,2.37,3.12,3.86,4.59,5.33,6.06,6.79,7.52,8.25,8.97,9.70,10.43,11.20,11.73,9.01,-15.59,
20,0.00,0.59,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19
