i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.99,,,,,,,,,,,,,,,,,,,
2,5.68,6.43,,,,,,,,,,,,,,,,,,
3,5.36,6.11,6.91,,,,,,,,,,,,,,,,,
4,5.04,5.79,6.59,7.37,,,,,,,,,,,,,,,,
5,4.72,5.48,6.27,7.05,7.82,,,,,,,,,,,,,,,
6,4.41,5.16,5.95,6.73,7.50,8.26,,,,,,,,,,,,,,
7,4.09,4.84,5.64,6.41,7.18,7.95,8.70,,,,,,,,,,,,,
8,3.77,4.52,5.32,6.10,6.87,7.63,8.39,9.14,,,,,,,,,,,,
9,3.45,4.21,5.00,5.78,6.55,7.31,8.07,8.82,9.57,,,,,,,,,,,
10,3.14,3.89,4.68,5.46,6.23,6.99,7.75,8.50,9.25,10.00,,,,,,,,,,
11,2.82,3.57,4.37,5.14,5.91,6.68,7.43,8.19,8.94,9.68,10.43,,,,,,,,,
12,2.50,3.25,4.05,4.83,5.60,6.36,7.12,7.87,8.62,9.36,10.11,10.85,,,,,,,,
13,2.18,2.93,3.73,4.51,5.28,6.04,6.80,7.55,8.30,9.05,9.79,10.53,11.27,,,,,,,
14,1.87,2.62,3.41,4.19,4.96,5.72,6.48,7.23,7.98,8.73,9.47,10.22,10.96,11.70,,,,,,
15,1.55,2.30,3.10,3.87,4.64,5.41,6.16,6.92,7.66,8.41,9.16,9.90,10.64,11.38,12.12,,,,,
16,1.23,1.98,2.78,3.56,4.33,5.09,5.84,6.60,7.35,8.09,8.84,9.58,10.32,11.06,11.80,12.53,,,,
17,0.91,1.66,2.46,3.24,4.01,4.77,5.53,6.28,7.03,7.78,8.52,9.26,10.00,10.74,11.48,12.22,12.95,,,
18,0.60,1.35,2.14,2.92,3.69,4.45,5.21,5.96,6.71,7.46,8.20,8.94,9.69,10.42,11.16,11.90,12.63,13.37,,
19,0.28,1.02,1.82,2.59,3.36,4.12,4.87,5.62,6.37,7.11,7.86,8.60,9.34,10.07,10.81,11.55,12.28,13.01,13.74,
20,0.00,0.62,1.32,2.02,2.72,3.42,4.12,4.82,5.52,6.22,6.92,7.62,8.32,9.02,9.72,10.42,11.12,11.82,12.52,13.22
