i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.80,,,,,,,,,,,,,,,,,,,
2,3.60,4.17,,,,,,,,,,,,,,,,,,
3,3.40,3.97,4.73,,,,,,,,,,,,,,,,,
4,3.19,3.77,4.53,5.28,,,,,,,,,,,,,,,,
5,2.99,3.57,4.33,5.08,5.83,,,,,,,,,,,,,,,
6,2.79,3.37,4.13,4.88,5.62,6.36,,,,,,,,,,,,,,
7,2.59,3.17,3.93,4.68,5.42,6.16,6.90,,,,,,,,,,,,,
8,2.39,2.97,3.73,4.48,5.22,5.96,6.70,7.43,,,,,,,,,,,,
9,2.19,2.77,3.53,4.28,5.02,5.76,6.50,7.23,7.96,,,,,,,,,,,
10,1.99,2.57,3.33,4.08,4.82,5.56,6.30,7.03,7.76,8.49,,,,,,,,,,
11,1.79,2.37,3.13,3.88,4.62,5.36,6.10,6.83,7.56,8.29,9.02,,,,,,,,,
12,1.59,2.16,2.92,3.67,4.42,5.16,5.89,6.63,7.36,8.09,8.82,9.54,,,,,,,,
13,1.39,1.96,2.72,3.47,4.22,4.96,5.69,6.43,7.16,7.89,8.62,9.34,10.07,,,,,,,
14,1.19,1.76,2.52,3.27,4.02,4.76,5.49,6.23,6.96,7.69,8.42,9.14,9.87,10.63,,,,,,
15,0.98,1.56,2.32,3.07,3.82,4.56,5.29,6.03,6.76,7.49,8.22,8.94,9.67,10.43,11.16,,,,,
16,0.78,1.36,2.12,2.87,3.61,4.35,5.09,5.82,6.56,7.29,8.01,8.74,9.47,10.22,10.96,11.40,,,,
17,0.58,1.16,1.92,2.67,3.41,4.15,4.89,5.62,6.35,7.08,7.81,8.54,9.27,10.02,10.76,11.27,10.73,,,
18,0.38,0.96,1.72,2.47,3.21,3.95,4.69,5.42,6.15,6.88,7.61,8.34,9.07,9.82,10.56,11.15,10.95,-11.31,,
19,0.18,0.76,1.51,2.26,3.00,3.74,4.48,5.21,5.94,6.67,7.40,8.12,8.85,9.58,10.36,11.05,11.64,2.36,-148.38,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
