i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.15,,,,,,,,,,,,,,,,,,,
2,5.83,6.62,,,,,,,,,,,,,,,,,,
3,5.50,6.29,7.09,,,,,,,,,,,,,,,,,
4,5.17,5.97,6.76,7.55,,,,,,,,,,,,,,,,
5,4.85,5.64,6.44,7.22,7.99,,,,,,,,,,,,,,,
6,4.52,5.32,6.11,6.89,7.66,8.43,,,,,,,,,,,,,,
7,4.20,4.99,5.79,6.57,7.34,8.10,8.86,,,,,,,,,,,,,
8,3.87,4.66,5.46,6.24,7.01,7.78,8.53,9.29,,,,,,,,,,,,
9,3.55,4.34,5.14,5.92,6.69,7.45,8.21,8.96,9.71,,,,,,,,,,,
10,3.22,4.01,4.81,5.59,6.36,7.13,7.88,8.64,9.39,10.14,,,,,,,,,,
11,2.89,3.69,4.48,5.27,6.04,6.80,7.56,8.31,9.06,9.81,10.56,,,,,,,,,
12,2.57,3.36,4.16,4.94,5.71,6.47,7.23,7.99,8.74,9.49,10.23,10.97,,,,,,,,
13,2.24,3.04,3.83,4.61,5.39,6.15,6.91,7.66,8.41,9.16,9.90,10.65,11.39,,,,,,,
14,1.92,2.71,3.51,4.29,5.06,5.82,6.58,7.34,8.09,8.83,9.58,10.32,11.06,11.80,,,,,,
15,1.59,2.39,3.18,3.96,4.73,5.50,6.26,7.01,7.76,8.51,9.25,10.00,10.74,11.48,12.22,,,,,
16,1.27,2.06,2.86,3.64,4.41,5.17,5.93,6.68,7.43,8.18,8.93,9.67,10.41,11.15,11.89,12.63,,,,
17,0.94,1.73,2.53,3.31,4.08,4.85,5.60,6.36,7.11,7.86,8.60,9.35,10.09,10.83,11.57,12.30,13.04,,,
18,0.62,1.41,2.21,2.99,3.76,4.52,5.28,6.03,6.78,7.53,8.28,9.02,9.76,10.50,11.24,11.98,12.71,13.45,,
19,0.29,1.08,1.87,2.65,3.41,4.18,4.93,5.68,6.43,7.18,7.92,8.66,9.40,10.14,10.88,11.61,12.35,13.08,13.82,
20,0.00,0.66,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26
