i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.26,10.61,,,,,,,,,,,,,,,,,,
3,8.75,10.11,10.95,,,,,,,,,,,,,,,,,
4,8.24,9.60,10.45,11.27,,,,,,,,,,,,,,,,
5,7.74,9.09,9.94,10.76,11.57,,,,,,,,,,,,,,,
6,7.23,8.59,9.43,10.26,11.07,11.87,,,,,,,,,,,,,,
7,6.72,8.08,8.93,9.75,10.56,11.36,12.15,,,,,,,,,,,,,
8,6.22,7.57,8.42,9.24,10.05,10.85,11.64,12.43,,,,,,,,,,,,
9,5.71,7.07,7.91,8.74,9.55,10.35,11.14,11.92,12.70,,,,,,,,,,,
10,5.20,6.56,7.41,8.23,9.04,9.84,10.63,11.42,12.20,12.97,,,,,,,,,,
11,4.70,6.05,6.90,7.72,8.53,9.33,10.12,10.91,11.69,12.47,13.24,,,,,,,,,
12,4.19,5.55,6.39,7.22,8.03,8.83,9.62,10.40,11.18,11.96,12.73,13.50,,,,,,,,
13,3.68,5.04,5.89,6.71,7.52,8.32,9.11,9.90,10.68,11.45,12.23,12.99,13.76,,,,,,,
14,3.18,4.53,5.38,6.20,7.01,7.81,8.60,9.39,10.17,10.95,11.72,12.49,13.25,14.02,,,,,,
15,2.67,4.03,4.87,5.70,6.51,7.31,8.10,8.88,9.66,10.44,11.21,11.98,12.75,13.51,14.27,,,,,
16,2.16,3.52,4.37,5.19,6.00,6.80,7.59,8.38,9.16,9.93,10.71,11.47,12.24,13.00,13.77,14.53,,,,
17,1.66,3.01,3.86,4.68,5.49,6.29,7.08,7.87,8.65,9.43,10.20,10.97,11.73,12.50,13.26,14.02,14.78,,,
18,1.15,2.50,3.35,4.17,4.98,5.78,6.57,7.36,8.14,8.91,9.69,10.46,11.22,11.99,12.75,13.51,14.26,15.02,,
19,0.66,1.99,2.82,3.64,4.44,5.23,6.02,6.80,7.57,8.35,9.12,9.88,10.64,11.40,12.16,12.92,13.67,14.43,15.18,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
