i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.18,,,,,,,,,,,,,,,,,,,
2,5.85,6.57,,,,,,,,,,,,,,,,,,
3,5.53,6.24,7.04,,,,,,,,,,,,,,,,,
4,5.20,5.92,6.72,7.50,,,,,,,,,,,,,,,,
5,4.87,5.59,6.39,7.17,7.94,,,,,,,,,,,,,,,
6,4.54,5.26,6.06,6.84,7.61,8.38,,,,,,,,,,,,,,
7,4.21,4.93,5.73,6.51,7.29,8.05,8.81,,,,,,,,,,,,,
8,3.89,4.60,5.40,6.19,6.96,7.72,8.48,9.24,,,,,,,,,,,,
9,3.56,4.27,5.07,5.86,6.63,7.39,8.15,8.91,9.66,,,,,,,,,,,
10,3.23,3.95,4.75,5.53,6.30,7.07,7.83,8.58,9.33,10.08,,,,,,,,,,
11,2.90,3.62,4.42,5.20,5.97,6.74,7.50,8.25,9.00,9.75,10.50,,,,,,,,,
12,2.57,3.29,4.09,4.87,5.64,6.41,7.17,7.92,8.67,9.42,10.17,10.91,,,,,,,,
13,2.24,2.96,3.76,4.54,5.32,6.08,6.84,7.60,8.35,9.09,9.84,10.58,11.33,,,,,,,
14,1.92,2.63,3.43,4.22,4.99,5.75,6.51,7.27,8.02,8.77,9.51,10.26,11.00,11.74,,,,,,
15,1.59,2.31,3.11,3.89,4.66,5.42,6.18,6.94,7.69,8.44,9.18,9.93,10.67,11.41,12.15,,,,,
16,1.26,1.98,2.78,3.56,4.33,5.10,5.86,6.61,7.36,8.11,8.86,9.60,10.34,11.08,11.82,12.56,,,,
17,0.93,1.65,2.45,3.23,4.00,4.77,5.53,6.28,7.03,7.78,8.53,9.27,10.01,10.75,11.49,12.23,12.97,,,
18,0.60,1.32,2.12,2.90,3.67,4.44,5.20,5.95,6.70,7.45,8.20,8.94,9.68,10.42,11.16,11.90,12.64,13.37,,
19,0.28,0.99,1.78,2.56,3.33,4.09,4.85,5.60,6.35,7.10,7.84,8.58,9.32,10.06,10.80,11.54,12.27,13.01,13.74,
20,0.00,0.58,1.28,1.98,2.68,3.38,4.08,4.78,5.48,6.18,6.88,7.58,8.28,8.98,9.68,10.38,11.08,11.78,12.48,13.18
