i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.99,,,,,,,,,,,,,,,,,,
2,1.99,3.16,,,,,,,,,,,,,,,,,
3,1.99,3.16,4.41,,,,,,,,,,,,,,,,
4,1.99,3.16,4.41,5.64,,,,,,,,,,,,,,,
5,1.99,3.16,4.41,5.64,6.85,,,,,,,,,,,,,,
6,1.99,3.16,4.41,5.64,6.85,8.04,,,,,,,,,,,,,
7,1.99,3.16,4.41,5.64,6.85,8.04,9.21,,,,,,,,,,,,
8,1.99,3.16,4.41,5.64,6.85,8.04,9.21,10.38,,,,,,,,,,,
9,1.99,3.16,4.41,5.64,6.85,8.04,9.21,10.38,11.54,,,,,,,,,,
10,1.99,3.16,4.41,5.64,6.85,8.04,9.21,10.38,11.54,12.68,,,,,,,,,
11,1.99,3.16,4.41,5.64,6.85,8.04,9.21,10.38,11.54,12.68,13.81,,,,,,,,
12,1.99,3.16,4.41,5.64,6.85,8.04,9.21,10.38,11.54,12.68,13.81,14.95,,,,,,,
13,1.99,3.16,4.41,5.64,6.85,8.04,9.21,10.38,11.54,12.68,13.81,14.95,16.07,,,,,,
14,1.99,3.16,4.41,5.64,6.85,8.04,9.21,10.38,11.54,12.68,13.81,14.95,16.07,17.19,,,,,
15,1.99,3.16,4.41,5.64,6.85,8.04,9.21,10.38,11.54,12.68,13.81,14.95,16.07,17.19,18.30,,,,
16,1.99,3.16,4.41,5.64,6.85,8.04,9.21,10.38,11.54,12.68,13.81,14.95,16.07,17.19,18.30,19.41,,,
17,1.99,3.16,4.41,5.64,6.84,8.04,9.21,10.38,11.53,12.68,13.81,14.94,16.07,17.18,18.30,19.41,20.51,,
18,1.98,3.14,4.39,5.61,6.82,8.01,9.18,10.35,11.49,12.64,13.78,14.90,16.03,17.14,18.26,19.37,20.47,21.58,
19,1.44,2.70,3.91,5.11,6.28,7.44,8.59,9.72,10.86,11.98,13.10,14.21,15.32,16.42,17.52,18.61,19.70,20.79,21.88
