i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.38,,,,,,,,,,,,,,,,,
3,1.24,2.38,3.49,,,,,,,,,,,,,,,,
4,1.24,2.38,3.49,4.58,,,,,,,,,,,,,,,
5,1.24,2.38,3.49,4.58,5.65,,,,,,,,,,,,,,
6,1.24,2.38,3.49,4.58,5.65,6.72,,,,,,,,,,,,,
7,1.24,2.38,3.49,4.58,5.65,6.72,7.79,,,,,,,,,,,,
8,1.24,2.38,3.49,4.58,5.65,6.72,7.79,8.85,,,,,,,,,,,
9,1.24,2.38,3.49,4.58,5.65,6.72,7.79,8.85,9.90,,,,,,,,,,
10,1.24,2.38,3.49,4.58,5.65,6.72,7.79,8.85,9.90,10.96,,,,,,,,,
11,1.24,2.38,3.49,4.58,5.65,6.72,7.79,8.85,9.90,10.96,12.01,,,,,,,,
12,1.24,2.38,3.49,4.58,5.65,6.72,7.79,8.85,9.90,10.96,12.01,13.06,,,,,,,
13,1.24,2.38,3.49,4.58,5.65,6.72,7.79,8.85,9.90,10.96,12.01,13.06,14.10,,,,,,
14,1.24,2.38,3.49,4.58,5.65,6.72,7.79,8.85,9.90,10.96,12.01,13.06,14.10,15.15,,,,,
15,1.24,2.38,3.49,4.58,5.65,6.72,7.79,8.85,9.90,10.96,12.01,13.06,14.10,15.15,16.38,,,,
16,1.24,2.38,3.49,4.58,5.65,6.72,7.79,8.85,9.90,10.96,12.01,13.06,14.10,15.15,16.38,17.29,,,
17,1.24,2.38,3.49,4.58,5.65,6.72,7.79,8.85,9.90,10.96,12.01,13.05,14.10,15.15,16.38,17.29,18.81,,
18,1.24,2.38,3.48,4.57,5.65,6.72,7.78,8.84,9.90,10.95,12.00,13.05,14.10,15.15,16.38,17.29,18.81,20.00,
19,1.18,2.30,3.40,4.48,5.55,6.61,7.67,8.73,9.78,10.83,11.87,12.92,13.96,14.99,16.10,17.10,18.69,20.00,20.88
