i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.77,,,,,,,,,,,,,,,,,,,
2,4.51,5.23,,,,,,,,,,,,,,,,,,
3,4.26,4.97,5.75,,,,,,,,,,,,,,,,,
4,4.01,4.72,5.50,6.26,,,,,,,,,,,,,,,,
5,3.76,4.47,5.24,6.01,6.76,,,,,,,,,,,,,,,
6,3.51,4.22,4.99,5.75,6.51,7.26,,,,,,,,,,,,,,
7,3.25,3.96,4.74,5.50,6.26,7.01,7.75,,,,,,,,,,,,,
8,3.00,3.71,4.49,5.25,6.00,6.75,7.50,8.24,,,,,,,,,,,,
9,2.75,3.46,4.24,5.00,5.75,6.50,7.25,7.99,8.73,,,,,,,,,,,
10,2.50,3.21,3.98,4.75,5.50,6.25,6.99,7.74,8.48,9.21,,,,,,,,,,
11,2.25,2.96,3.73,4.49,5.25,6.00,6.74,7.48,8.22,8.96,9.70,,,,,,,,,
12,1.99,2.70,3.48,4.24,5.00,5.75,6.49,7.23,7.97,8.71,9.44,10.18,,,,,,,,
13,1.74,2.45,3.23,3.99,4.74,5.49,6.24,6.98,7.72,8.46,9.19,9.93,10.66,,,,,,,
14,1.49,2.20,2.98,3.74,4.49,5.24,5.99,6.73,7.47,8.21,8.94,9.67,10.41,11.14,,,,,,
15,1.24,1.95,2.72,3.49,4.24,4.99,5.73,6.48,7.22,7.95,8.69,9.42,10.15,10.89,11.62,,,,,
16,0.98,1.70,2.47,3.23,3.99,4.74,5.48,6.22,6.96,7.70,8.44,9.17,9.90,10.63,11.36,12.09,,,,
17,0.73,1.44,2.22,2.98,3.74,4.49,5.23,5.97,6.71,7.45,8.18,8.92,9.65,10.38,11.11,11.84,12.57,,,
18,0.48,1.19,1.97,2.73,3.48,4.23,4.98,5.72,6.46,7.20,7.93,8.67,9.40,10.13,10.86,11.59,12.32,13.04,,
19,0.23,0.94,1.71,2.47,3.22,3.97,4.71,5.45,6.19,6.93,7.66,8.39,9.12,9.85,10.58,11.31,12.04,12.77,13.49,
20,0.00,0.61,1.31,2.01,2.71,3.41,4.11,4.81,5.51,6.21,6.91,7.61,8.31,9.01,9.71,10.41,11.11,11.81,12.51,13.21
