i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.47,10.74,,,,,,,,,,,,,,,,,,
3,8.95,10.23,11.08,,,,,,,,,,,,,,,,,
4,8.43,9.71,10.56,11.39,,,,,,,,,,,,,,,,
5,7.91,9.19,10.04,10.87,11.69,,,,,,,,,,,,,,,
6,7.39,8.67,9.52,10.35,11.17,11.97,,,,,,,,,,,,,,
7,6.87,8.15,9.00,9.83,10.65,11.45,12.25,,,,,,,,,,,,,
8,6.35,7.63,8.48,9.31,10.13,10.93,11.73,12.52,,,,,,,,,,,,
9,5.83,7.11,7.96,8.79,9.61,10.41,11.21,12.00,12.78,,,,,,,,,,,
10,5.31,6.59,7.44,8.27,9.09,9.89,10.69,11.48,12.26,13.04,,,,,,,,,,
11,4.79,6.07,6.92,7.75,8.57,9.37,10.17,10.96,11.74,12.52,13.30,,,,,,,,,
12,4.27,5.55,6.40,7.23,8.05,8.85,9.65,10.44,11.22,12.00,12.78,13.55,,,,,,,,
13,3.75,5.03,5.88,6.71,7.53,8.33,9.13,9.92,10.70,11.48,12.26,13.03,13.80,,,,,,,
14,3.24,4.51,5.36,6.19,7.01,7.81,8.61,9.40,10.18,10.96,11.74,12.51,13.28,14.05,,,,,,
15,2.72,3.99,4.84,5.67,6.49,7.29,8.09,8.88,9.66,10.44,11.22,11.99,12.76,13.53,14.29,,,,,
16,2.20,3.47,4.32,5.15,5.97,6.77,7.57,8.36,9.14,9.92,10.70,11.47,12.24,13.01,13.77,14.54,,,,
17,1.68,2.95,3.80,4.63,5.45,6.25,7.05,7.84,8.62,9.40,10.18,10.95,11.72,12.49,13.25,14.01,14.77,,,
18,1.16,2.43,3.28,4.11,4.93,5.73,6.53,7.32,8.10,8.88,9.66,10.43,11.20,11.96,12.73,13.49,14.25,15.01,,
19,0.64,1.90,2.74,3.56,4.37,5.17,5.96,6.74,7.52,8.30,9.07,9.84,10.60,11.36,12.13,12.88,13.64,14.40,15.15,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
