i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.43,7.16,,,,,,,,,,,,,,,,,,
3,6.07,6.80,7.61,,,,,,,,,,,,,,,,,
4,5.71,6.44,7.25,8.04,,,,,,,,,,,,,,,,
5,5.35,6.08,6.89,7.68,8.46,,,,,,,,,,,,,,,
6,4.98,5.72,6.53,7.32,8.10,8.87,,,,,,,,,,,,,,
7,4.62,5.36,6.17,6.96,7.74,8.51,9.28,,,,,,,,,,,,,
8,4.26,5.00,5.81,6.60,7.38,8.15,8.92,9.68,,,,,,,,,,,,
9,3.90,4.63,5.45,6.24,7.02,7.79,8.56,9.32,10.07,,,,,,,,,,,
10,3.54,4.27,5.08,5.88,6.66,7.43,8.19,8.95,9.71,10.46,,,,,,,,,,
11,3.18,3.91,4.72,5.52,6.30,7.07,7.83,8.59,9.35,10.10,10.85,,,,,,,,,
12,2.82,3.55,4.36,5.15,5.93,6.71,7.47,8.23,8.99,9.74,10.49,11.24,,,,,,,,
13,2.46,3.19,4.00,4.79,5.57,6.34,7.11,7.87,8.63,9.38,10.13,10.88,11.63,,,,,,,
14,2.09,2.83,3.64,4.43,5.21,5.98,6.75,7.51,8.27,9.02,9.77,10.52,11.26,12.01,,,,,,
15,1.73,2.47,3.28,4.07,4.85,5.62,6.39,7.15,7.90,8.66,9.41,10.16,10.90,11.65,12.39,,,,,
16,1.37,2.11,2.92,3.71,4.49,5.26,6.03,6.79,7.54,8.30,9.05,9.80,10.54,11.29,12.03,12.77,,,,
17,1.01,1.74,2.56,3.35,4.13,4.90,5.66,6.42,7.18,7.94,8.69,9.43,10.18,10.92,11.67,12.41,13.15,,,
18,0.65,1.38,2.19,2.99,3.77,4.54,5.30,6.06,6.82,7.57,8.32,9.07,9.82,10.56,11.30,12.05,12.79,13.52,,
19,0.29,1.02,1.82,2.61,3.39,4.15,4.92,5.67,6.43,7.18,7.93,8.67,9.42,10.16,10.90,11.64,12.38,13.12,13.85,
20,0.00,0.58,1.28,1.98,2.68,3.38,4.08,4.78,5.48,6.18,6.88,7.58,8.28,8.98,9.68,10.38,11.08,11.78,12.48,13.18
