i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.86,,,,,,,,,,,,,,,,,,,
2,8.40,9.43,,,,,,,,,,,,,,,,,,
3,7.93,8.97,9.81,,,,,,,,,,,,,,,,,
4,7.46,8.50,9.34,10.16,,,,,,,,,,,,,,,,
5,7.00,8.04,8.88,9.70,10.50,,,,,,,,,,,,,,,
6,6.53,7.57,8.41,9.23,10.03,10.83,,,,,,,,,,,,,,
7,6.07,7.11,7.95,8.76,9.57,10.36,11.15,,,,,,,,,,,,,
8,5.60,6.64,7.48,8.30,9.10,9.90,10.68,11.46,,,,,,,,,,,,
9,5.14,6.17,7.02,7.83,8.64,9.43,10.22,11.00,11.77,,,,,,,,,,,
10,4.67,5.71,6.55,7.37,8.17,8.97,9.75,10.53,11.30,12.07,,,,,,,,,,
11,4.21,5.24,6.08,6.90,7.71,8.50,9.29,10.06,10.84,11.61,12.38,,,,,,,,,
12,3.74,4.78,5.62,6.44,7.24,8.03,8.82,9.60,10.37,11.14,11.91,12.67,,,,,,,,
13,3.28,4.31,5.15,5.97,6.78,7.57,8.35,9.13,9.91,10.68,11.44,12.21,12.97,,,,,,,
14,2.81,3.85,4.69,5.51,6.31,7.10,7.89,8.67,9.44,10.21,10.98,11.74,12.50,13.26,,,,,,
15,2.34,3.38,4.22,5.04,5.84,6.64,7.42,8.20,8.98,9.75,10.51,11.28,12.04,12.80,13.55,,,,,
16,1.88,2.92,3.76,4.58,5.38,6.17,6.96,7.74,8.51,9.28,10.05,10.81,11.57,12.33,13.09,13.84,,,,
17,1.41,2.45,3.29,4.11,4.91,5.71,6.49,7.27,8.05,8.82,9.58,10.35,11.11,11.86,12.62,13.38,14.13,,,
18,0.95,1.98,2.82,3.64,4.45,5.24,6.02,6.80,7.58,8.35,9.11,9.88,10.64,11.40,12.15,12.91,13.66,14.41,,
19,0.48,1.51,2.34,3.15,3.95,4.74,5.52,6.29,7.07,7.83,8.59,9.36,10.11,10.87,11.62,12.37,13.12,13.87,14.62,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
