i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.44,,,,,,,,,,,,,,,,,,,
2,8.94,9.96,,,,,,,,,,,,,,,,,,
3,8.45,9.47,10.32,,,,,,,,,,,,,,,,,
4,7.95,8.97,9.82,10.66,,,,,,,,,,,,,,,,
5,7.45,8.47,9.33,10.16,10.97,,,,,,,,,,,,,,,
6,6.96,7.97,8.83,9.66,10.48,11.28,,,,,,,,,,,,,,
7,6.46,7.48,8.33,9.17,9.98,10.79,11.58,,,,,,,,,,,,,
8,5.96,6.98,7.84,8.67,9.48,10.29,11.08,11.87,,,,,,,,,,,,
9,5.47,6.48,7.34,8.17,8.99,9.79,10.59,11.37,12.16,,,,,,,,,,,
10,4.97,5.99,6.84,7.68,8.49,9.30,10.09,10.88,11.66,12.44,,,,,,,,,,
11,4.47,5.49,6.35,7.18,7.99,8.80,9.59,10.38,11.16,11.94,12.71,,,,,,,,,
12,3.98,4.99,5.85,6.68,7.50,8.30,9.10,9.88,10.67,11.44,12.22,12.99,,,,,,,,
13,3.48,4.50,5.35,6.19,7.00,7.80,8.60,9.39,10.17,10.95,11.72,12.49,13.26,,,,,,,
14,2.98,4.00,4.86,5.69,6.50,7.31,8.10,8.89,9.67,10.45,11.22,11.99,12.76,13.52,,,,,,
15,2.49,3.50,4.36,5.19,6.01,6.81,7.61,8.39,9.18,9.95,10.73,11.50,12.26,13.03,13.79,,,,,
16,1.99,3.01,3.86,4.70,5.51,6.31,7.11,7.90,8.68,9.46,10.23,11.00,11.77,12.53,13.29,14.05,,,,
17,1.49,2.51,3.37,4.20,5.01,5.82,6.61,7.40,8.18,8.96,9.73,10.50,11.27,12.03,12.79,13.55,14.31,,,
18,1.00,2.01,2.87,3.70,4.51,5.32,6.11,6.90,7.68,8.46,9.23,10.00,10.77,11.53,12.29,13.05,13.81,14.57,,
19,0.49,1.51,2.35,3.18,3.99,4.78,5.57,6.36,7.13,7.91,8.68,9.44,10.20,10.96,11.72,12.48,13.23,13.99,14.74,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
