i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.20,,,,,,,,,,,,,,,,,,,
2,3.98,4.42,,,,,,,,,,,,,,,,,,
3,3.75,4.20,4.97,,,,,,,,,,,,,,,,,
4,3.53,3.97,4.74,5.50,,,,,,,,,,,,,,,,
5,3.30,3.75,4.52,5.28,6.03,,,,,,,,,,,,,,,
6,3.08,3.52,4.30,5.05,5.80,6.55,,,,,,,,,,,,,,
7,2.85,3.30,4.07,4.83,5.58,6.33,7.07,,,,,,,,,,,,,
8,2.63,3.07,3.85,4.60,5.36,6.10,6.84,7.58,,,,,,,,,,,,
9,2.40,2.85,3.62,4.38,5.13,5.88,6.62,7.36,8.09,,,,,,,,,,,
10,2.18,2.63,3.40,4.16,4.91,5.65,6.39,7.13,7.87,8.60,,,,,,,,,,
11,1.96,2.40,3.17,3.93,4.68,5.43,6.17,6.91,7.64,8.38,9.11,,,,,,,,,
12,1.73,2.18,2.95,3.71,4.46,5.20,5.95,6.68,7.42,8.15,8.88,9.62,,,,,,,,
13,1.51,1.95,2.72,3.48,4.23,4.98,5.72,6.46,7.19,7.93,8.66,9.39,10.12,,,,,,,
14,1.28,1.73,2.50,3.26,4.01,4.76,5.50,6.23,6.97,7.70,8.44,9.17,9.90,10.62,,,,,,
15,1.06,1.50,2.28,3.03,3.79,4.53,5.27,6.01,6.75,7.48,8.21,8.94,9.67,10.40,11.13,,,,,
16,0.83,1.28,2.05,2.81,3.56,4.31,5.05,5.79,6.52,7.26,7.99,8.72,9.45,10.18,10.90,11.65,,,,
17,0.61,1.06,1.83,2.59,3.34,4.08,4.82,5.56,6.30,7.03,7.76,8.49,9.22,9.95,10.68,11.43,12.19,,,
18,0.39,0.83,1.60,2.36,3.11,3.86,4.60,5.34,6.07,6.81,7.54,8.27,9.00,9.73,10.45,11.20,11.97,12.66,,
19,0.16,0.61,1.37,2.13,2.88,3.62,4.36,5.10,5.84,6.57,7.30,8.03,8.76,9.48,10.21,10.95,11.73,12.47,13.05,
20,0.00,0.34,1.04,1.74,2.44,3.14,3.84,4.54,5.24,5.94,6.64,7.34,8.04,8.74,9.44,10.14,10.84,11.54,12.24,12.94
