i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.77,,,,,,,,,,,,,,,,,,,
2,3.56,3.98,,,,,,,,,,,,,,,,,,
3,3.36,3.78,4.54,,,,,,,,,,,,,,,,,
4,3.16,3.58,4.34,5.09,,,,,,,,,,,,,,,,
5,2.96,3.38,4.14,4.89,5.64,,,,,,,,,,,,,,,
6,2.76,3.18,3.94,4.69,5.44,6.18,,,,,,,,,,,,,,
7,2.56,2.98,3.74,4.49,5.24,5.98,6.71,,,,,,,,,,,,,
8,2.36,2.77,3.54,4.29,5.04,5.78,6.51,7.25,,,,,,,,,,,,
9,2.16,2.57,3.34,4.09,4.83,5.58,6.31,7.05,7.78,,,,,,,,,,,
10,1.96,2.37,3.14,3.89,4.63,5.37,6.11,6.85,7.58,8.31,,,,,,,,,,
11,1.76,2.17,2.94,3.69,4.43,5.17,5.91,6.65,7.38,8.11,8.84,,,,,,,,,
12,1.56,1.97,2.73,3.49,4.23,4.97,5.71,6.44,7.18,7.91,8.64,9.36,,,,,,,,
13,1.35,1.77,2.53,3.29,4.03,4.77,5.51,6.24,6.98,7.71,8.43,9.16,9.89,,,,,,,
14,1.15,1.57,2.33,3.08,3.83,4.57,5.31,6.04,6.77,7.50,8.23,8.96,9.69,10.48,,,,,,
15,0.95,1.37,2.13,2.88,3.63,4.37,5.11,5.84,6.57,7.30,8.03,8.76,9.49,10.24,11.02,,,,,
16,0.75,1.17,1.93,2.68,3.43,4.17,4.91,5.64,6.37,7.10,7.83,8.56,9.29,10.03,10.82,11.50,,,,
17,0.55,0.97,1.73,2.48,3.23,3.97,4.71,5.44,6.17,6.90,7.63,8.36,9.08,9.82,10.62,11.32,10.64,,,
18,0.35,0.76,1.53,2.28,3.03,3.77,4.50,5.24,5.97,6.70,7.43,8.16,8.88,9.61,10.42,11.14,10.86,2.66,,
19,0.15,0.56,1.32,2.07,2.82,3.56,4.29,5.03,5.76,6.49,7.22,7.94,8.67,9.39,10.21,10.97,11.51,8.11,-66.95,
20,0.00,0.32,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92
