i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.20,,,,,,,,,,,,,,,,,,
2,1.20,2.44,,,,,,,,,,,,,,,,,
3,1.20,2.44,3.62,,,,,,,,,,,,,,,,
4,1.20,2.44,3.62,4.76,,,,,,,,,,,,,,,
5,1.20,2.44,3.62,4.76,5.88,,,,,,,,,,,,,,
6,1.20,2.44,3.62,4.76,5.88,6.99,,,,,,,,,,,,,
7,1.20,2.44,3.62,4.76,5.88,6.99,8.09,,,,,,,,,,,,
8,1.20,2.44,3.62,4.76,5.88,6.99,8.09,9.18,,,,,,,,,,,
9,1.20,2.44,3.62,4.76,5.88,6.99,8.09,9.18,10.27,,,,,,,,,,
10,1.20,2.44,3.62,4.76,5.88,6.99,8.09,9.18,10.27,11.35,,,,,,,,,
11,1.20,2.44,3.62,4.76,5.88,6.99,8.09,9.18,10.27,11.35,12.43,,,,,,,,
12,1.20,2.44,3.62,4.76,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.50,,,,,,,
13,1.20,2.44,3.62,4.76,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.50,14.58,,,,,,
14,1.20,2.44,3.62,4.76,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.50,14.58,15.64,,,,,
15,1.20,2.44,3.62,4.76,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.50,14.58,15.64,16.71,,,,
16,1.20,2.44,3.62,4.76,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.50,14.58,15.64,16.71,17.77,,,
17,1.20,2.44,3.62,4.76,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.50,14.57,15.64,16.71,17.77,18.83,,
18,1.20,2.43,3.61,4.75,5.87,6.98,8.08,9.17,10.26,11.34,12.42,13.49,14.56,15.63,16.69,17.76,18.82,19.88,
19,1.09,2.30,3.45,4.58,5.68,6.78,7.87,8.95,10.03,11.10,12.17,13.24,14.30,15.36,16.42,17.48,18.53,19.59,20.64
