i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.88,11.26,,,,,,,,,,,,,,,,,,
3,9.34,10.72,11.58,,,,,,,,,,,,,,,,,
4,8.80,10.18,11.04,11.87,,,,,,,,,,,,,,,,
5,8.26,9.64,10.50,11.33,12.15,,,,,,,,,,,,,,,
6,7.72,9.10,9.96,10.79,11.61,12.42,,,,,,,,,,,,,,
7,7.18,8.56,9.42,10.25,11.07,11.88,12.68,,,,,,,,,,,,,
8,6.64,8.02,8.88,9.71,10.53,11.34,12.14,12.94,,,,,,,,,,,,
9,6.10,7.48,8.34,9.17,9.99,10.80,11.60,12.40,13.19,,,,,,,,,,,
10,5.56,6.94,7.80,8.63,9.45,10.26,11.06,11.86,12.65,13.43,,,,,,,,,,
11,5.02,6.40,7.26,8.09,8.91,9.72,10.52,11.32,12.11,12.89,13.67,,,,,,,,,
12,4.48,5.86,6.72,7.55,8.37,9.18,9.98,10.78,11.57,12.35,13.13,13.90,,,,,,,,
13,3.94,5.32,6.18,7.01,7.83,8.64,9.44,10.24,11.03,11.81,12.59,13.36,14.14,,,,,,,
14,3.40,4.78,5.64,6.47,7.29,8.10,8.90,9.70,10.49,11.27,12.05,12.82,13.60,14.37,,,,,,
15,2.86,4.24,5.10,5.93,6.75,7.56,8.36,9.16,9.95,10.73,11.51,12.28,13.06,13.83,14.59,,,,,
16,2.32,3.70,4.56,5.39,6.21,7.02,7.82,8.62,9.41,10.19,10.97,11.74,12.52,13.29,14.05,14.82,,,,
17,1.78,3.16,4.02,4.85,5.67,6.48,7.28,8.08,8.87,9.65,10.43,11.20,11.98,12.75,13.51,14.28,15.04,,,
18,1.25,2.62,3.47,4.31,5.13,5.94,6.74,7.53,8.32,9.10,9.88,10.66,11.43,12.20,12.97,13.73,14.50,15.26,,
19,0.71,2.07,2.91,3.74,4.55,5.35,6.14,6.93,7.72,8.49,9.27,10.04,10.81,11.57,12.34,13.10,13.86,14.62,15.37,
20,0.00,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08,13.78
