i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.31,,,,,,,,,,,,,,,,,
3,1.07,2.31,3.48,,,,,,,,,,,,,,,,
4,1.07,2.31,3.48,4.62,,,,,,,,,,,,,,,
5,1.07,2.31,3.48,4.62,5.73,,,,,,,,,,,,,,
6,1.07,2.31,3.48,4.62,5.73,6.84,,,,,,,,,,,,,
7,1.07,2.31,3.48,4.62,5.73,6.84,7.94,,,,,,,,,,,,
8,1.07,2.31,3.48,4.62,5.73,6.84,7.94,9.03,,,,,,,,,,,
9,1.07,2.31,3.48,4.62,5.73,6.84,7.94,9.03,10.11,,,,,,,,,,
10,1.07,2.31,3.48,4.62,5.73,6.84,7.94,9.03,10.11,11.19,,,,,,,,,
11,1.07,2.31,3.48,4.62,5.73,6.84,7.94,9.03,10.11,11.19,12.26,,,,,,,,
12,1.07,2.31,3.48,4.62,5.73,6.84,7.94,9.03,10.11,11.19,12.26,13.33,,,,,,,
13,1.07,2.31,3.48,4.62,5.73,6.84,7.94,9.03,10.11,11.19,12.26,13.33,14.40,,,,,,
14,1.07,2.31,3.48,4.62,5.73,6.84,7.94,9.03,10.11,11.19,12.26,13.33,14.40,15.47,,,,,
15,1.07,2.31,3.48,4.62,5.73,6.84,7.94,9.03,10.11,11.19,12.26,13.33,14.40,15.47,16.53,,,,
16,1.07,2.31,3.48,4.62,5.73,6.84,7.94,9.03,10.11,11.19,12.26,13.33,14.40,15.47,16.53,17.59,,,
17,1.07,2.31,3.48,4.62,5.73,6.84,7.94,9.03,10.11,11.19,12.26,13.33,14.40,15.47,16.53,17.59,18.65,,
18,1.06,2.30,3.47,4.61,5.73,6.83,7.93,9.02,10.10,11.18,12.25,13.32,14.39,15.45,16.52,17.58,18.63,19.69,
19,0.97,2.18,3.33,4.45,5.55,6.65,7.73,8.81,9.89,10.96,12.02,13.09,14.15,15.21,16.26,17.32,18.37,19.42,20.47
