i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.29,,,,,,,,,,,,,,,,,,,
2,5.95,6.70,,,,,,,,,,,,,,,,,,
3,5.62,6.37,7.17,,,,,,,,,,,,,,,,,
4,5.29,6.03,6.83,7.62,,,,,,,,,,,,,,,,
5,4.95,5.70,6.50,7.28,8.06,,,,,,,,,,,,,,,
6,4.62,5.37,6.17,6.95,7.72,8.49,,,,,,,,,,,,,,
7,4.29,5.03,5.83,6.62,7.39,8.16,8.92,,,,,,,,,,,,,
8,3.95,4.70,5.50,6.28,7.06,7.82,8.58,9.34,,,,,,,,,,,,
9,3.62,4.37,5.17,5.95,6.72,7.49,8.25,9.00,9.76,,,,,,,,,,,
10,3.29,4.03,4.83,5.62,6.39,7.16,7.92,8.67,9.42,10.17,,,,,,,,,,
11,2.95,3.70,4.50,5.28,6.06,6.82,7.58,8.34,9.09,9.84,10.59,,,,,,,,,
12,2.62,3.37,4.17,4.95,5.72,6.49,7.25,8.00,8.76,9.51,10.25,11.00,,,,,,,,
13,2.29,3.03,3.83,4.62,5.39,6.15,6.91,7.67,8.42,9.17,9.92,10.66,11.41,,,,,,,
14,1.95,2.70,3.50,4.28,5.06,5.82,6.58,7.34,8.09,8.84,9.58,10.33,11.07,11.81,,,,,,
15,1.62,2.36,3.17,3.95,4.72,5.49,6.25,7.00,7.76,8.50,9.25,10.00,10.74,11.48,12.22,,,,,
16,1.28,2.03,2.83,3.62,4.39,5.15,5.91,6.67,7.42,8.17,8.92,9.66,10.41,11.15,11.89,12.62,,,,
17,0.95,1.70,2.50,3.28,4.06,4.82,5.58,6.34,7.09,7.84,8.58,9.33,10.07,10.81,11.55,12.29,13.03,,,
18,0.62,1.36,2.17,2.95,3.72,4.49,5.25,6.00,6.75,7.50,8.25,8.99,9.74,10.48,11.22,11.95,12.69,13.43,,
19,0.29,1.03,1.82,2.60,3.37,4.13,4.89,5.64,6.39,7.14,7.89,8.63,9.37,10.11,10.85,11.58,12.32,13.05,13.79,
20,0.00,0.61,1.31,2.01,2.71,3.41,4.11,4.81,5.51,6.21,6.91,7.61,8.31,9.01,9.71,10.41,11.11,11.81,12.51,13.21
