i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.11,,,,,,,,,,,,,,,,,,,
2,8.63,9.62,,,,,,,,,,,,,,,,,,
3,8.15,9.14,9.99,,,,,,,,,,,,,,,,,
4,7.67,8.66,9.51,10.33,,,,,,,,,,,,,,,,
5,7.19,8.18,9.03,9.85,10.66,,,,,,,,,,,,,,,
6,6.71,7.70,8.55,9.37,10.18,10.98,,,,,,,,,,,,,,
7,6.23,7.22,8.07,8.89,9.70,10.50,11.29,,,,,,,,,,,,,
8,5.75,6.74,7.59,8.41,9.22,10.02,10.81,11.60,,,,,,,,,,,,
9,5.27,6.26,7.11,7.93,8.74,9.54,10.33,11.12,11.90,,,,,,,,,,,
10,4.79,5.78,6.63,7.46,8.27,9.06,9.85,10.64,11.42,12.19,,,,,,,,,,
11,4.31,5.30,6.15,6.98,7.79,8.58,9.37,10.16,10.94,11.71,12.48,,,,,,,,,
12,3.83,4.82,5.67,6.50,7.31,8.11,8.90,9.68,10.46,11.23,12.00,12.77,,,,,,,,
13,3.35,4.34,5.19,6.02,6.83,7.63,8.42,9.20,9.98,10.75,11.52,12.29,13.05,,,,,,,
14,2.87,3.86,4.71,5.54,6.35,7.15,7.94,8.72,9.50,10.27,11.04,11.81,12.57,13.33,,,,,,
15,2.39,3.38,4.23,5.06,5.87,6.67,7.46,8.24,9.02,9.79,10.56,11.33,12.09,12.85,13.61,,,,,
16,1.91,2.90,3.75,4.58,5.39,6.19,6.98,7.76,8.54,9.31,10.08,10.85,11.61,12.37,13.13,13.89,,,,
17,1.43,2.42,3.27,4.10,4.91,5.71,6.50,7.28,8.06,8.83,9.60,10.37,11.13,11.89,12.65,13.41,14.17,,,
18,0.95,1.94,2.79,3.62,4.43,5.22,6.01,6.80,7.58,8.35,9.12,9.89,10.65,11.41,12.17,12.93,13.68,14.43,,
19,0.47,1.45,2.30,3.11,3.92,4.71,5.50,6.27,7.05,7.82,8.58,9.35,10.11,10.87,11.62,12.38,13.13,13.88,14.63,
20,0.00,0.81,1.51,2.21,2.91,3.61,4.31,5.01,5.71,6.41,7.11,7.81,8.51,9.21,9.91,10.61,11.31,12.01,12.71,13.41
