i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.54,,,,,,,,,,,,,,,,,,
2,1.54,2.89,,,,,,,,,,,,,,,,,
3,1.54,2.89,4.11,,,,,,,,,,,,,,,,
4,1.54,2.89,4.11,5.33,,,,,,,,,,,,,,,
5,1.54,2.89,4.11,5.33,6.52,,,,,,,,,,,,,,
6,1.54,2.89,4.11,5.33,6.52,7.70,,,,,,,,,,,,,
7,1.54,2.89,4.11,5.33,6.52,7.70,8.87,,,,,,,,,,,,
8,1.54,2.89,4.11,5.33,6.52,7.70,8.87,10.02,,,,,,,,,,,
9,1.54,2.89,4.11,5.33,6.52,7.70,8.87,10.02,11.16,,,,,,,,,,
10,1.54,2.89,4.11,5.33,6.52,7.70,8.87,10.02,11.16,12.30,,,,,,,,,
11,1.54,2.89,4.11,5.33,6.52,7.70,8.87,10.02,11.16,12.30,13.43,,,,,,,,
12,1.54,2.89,4.11,5.33,6.52,7.70,8.87,10.02,11.16,12.30,13.43,14.55,,,,,,,
13,1.54,2.89,4.11,5.33,6.52,7.70,8.87,10.02,11.16,12.30,13.43,14.55,15.67,,,,,,
14,1.54,2.89,4.11,5.33,6.52,7.70,8.87,10.02,11.16,12.30,13.43,14.55,15.67,16.78,,,,,
15,1.54,2.89,4.11,5.33,6.52,7.70,8.87,10.02,11.16,12.30,13.43,14.55,15.67,16.78,17.89,,,,
16,1.54,2.89,4.11,5.33,6.52,7.70,8.87,10.02,11.16,12.30,13.43,14.55,15.67,16.78,17.89,18.99,,,
17,1.53,2.89,4.11,5.32,6.52,7.70,8.86,10.02,11.16,12.30,13.43,14.55,15.66,16.78,17.88,18.99,20.09,,
18,1.53,2.87,4.09,5.30,6.50,7.67,8.84,9.99,11.13,12.27,13.40,14.52,15.63,16.74,17.85,18.95,20.05,21.15,
19,1.24,2.48,3.68,4.87,6.04,7.19,8.33,9.46,10.58,11.70,12.81,13.92,15.02,16.11,17.21,18.30,19.38,20.47,21.55
