i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.18,,,,,,,,,,,,,,,,,
3,0.97,2.18,3.33,,,,,,,,,,,,,,,,
4,0.97,2.18,3.33,4.45,,,,,,,,,,,,,,,
5,0.97,2.18,3.33,4.45,5.56,,,,,,,,,,,,,,
6,0.97,2.18,3.33,4.45,5.56,6.65,,,,,,,,,,,,,
7,0.97,2.18,3.33,4.45,5.56,6.65,7.74,,,,,,,,,,,,
8,0.97,2.18,3.33,4.45,5.56,6.65,7.74,8.82,,,,,,,,,,,
9,0.97,2.18,3.33,4.45,5.56,6.65,7.74,8.82,9.89,,,,,,,,,,
10,0.97,2.18,3.33,4.45,5.56,6.65,7.74,8.82,9.89,10.96,,,,,,,,,
11,0.97,2.18,3.33,4.45,5.56,6.65,7.74,8.82,9.89,10.96,12.03,,,,,,,,
12,0.97,2.18,3.33,4.45,5.56,6.65,7.74,8.82,9.89,10.96,12.03,13.09,,,,,,,
13,0.97,2.18,3.33,4.45,5.56,6.65,7.74,8.82,9.89,10.96,12.03,13.09,14.15,,,,,,
14,0.97,2.18,3.33,4.45,5.56,6.65,7.74,8.82,9.89,10.96,12.03,13.09,14.15,15.21,,,,,
15,0.97,2.18,3.33,4.45,5.56,6.65,7.74,8.82,9.89,10.96,12.03,13.09,14.15,15.21,16.26,,,,
16,0.97,2.18,3.33,4.45,5.56,6.65,7.74,8.82,9.89,10.96,12.03,13.09,14.15,15.21,16.26,17.31,,,
17,0.97,2.18,3.33,4.45,5.56,6.65,7.74,8.82,9.89,10.96,12.02,13.09,14.15,15.21,16.26,17.31,18.37,,
18,0.96,2.18,3.32,4.45,5.55,6.64,7.73,8.81,9.88,10.95,12.02,13.08,14.14,15.20,16.25,17.31,18.36,19.41,
19,0.88,2.07,3.20,4.31,5.40,6.49,7.56,8.64,9.70,10.76,11.82,12.88,13.94,14.99,16.04,17.09,18.13,19.18,20.22
