i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.47,,,,,,,,,,,,,,,,,,,
2,3.29,3.83,,,,,,,,,,,,,,,,,,
3,3.11,3.65,4.40,,,,,,,,,,,,,,,,,
4,2.92,3.47,4.22,4.97,,,,,,,,,,,,,,,,
5,2.74,3.28,4.04,4.78,5.52,,,,,,,,,,,,,,,
6,2.56,3.10,3.85,4.60,5.34,6.07,,,,,,,,,,,,,,
7,2.37,2.91,3.67,4.41,5.15,5.89,6.62,,,,,,,,,,,,,
8,2.19,2.73,3.48,4.23,4.97,5.71,6.44,7.17,,,,,,,,,,,,
9,2.00,2.55,3.30,4.05,4.79,5.52,6.26,6.99,7.72,,,,,,,,,,,
10,1.82,2.36,3.12,3.86,4.60,5.34,6.07,6.80,7.53,8.26,,,,,,,,,,
11,1.64,2.18,2.93,3.68,4.42,5.16,5.89,6.62,7.35,8.08,8.80,,,,,,,,,
12,1.45,1.99,2.75,3.50,4.24,4.97,5.70,6.44,7.16,7.89,8.62,9.37,,,,,,,,
13,1.27,1.81,2.57,3.31,4.05,4.79,5.52,6.25,6.98,7.71,8.43,9.19,9.81,,,,,,,
14,1.08,1.63,2.38,3.13,3.87,4.60,5.34,6.07,6.80,7.52,8.25,9.00,9.65,10.24,,,,,,
15,0.90,1.44,2.20,2.94,3.68,4.42,5.15,5.88,6.61,7.34,8.07,8.82,9.48,10.10,-17.59,,,,,
16,0.72,1.26,2.01,2.76,3.50,4.24,4.97,5.70,6.43,7.16,7.88,8.63,9.32,9.96,-12.36,-638.31,,,,
17,0.53,1.08,1.83,2.58,3.32,4.05,4.79,5.52,6.25,6.97,7.70,8.44,9.16,9.82,-7.13,-485.41,-19357.32,,,
18,0.35,0.89,1.65,2.39,3.13,3.87,4.60,5.33,6.06,6.79,7.51,8.26,8.99,9.69,-1.87,-331.80,-13413.62,-261319.12,,
19,0.17,0.71,1.46,2.20,2.94,3.68,4.41,5.14,5.87,6.59,7.32,8.05,8.83,9.57,5.30,-124.76,-5379.49,-96661.49,-6971408.77,
20,0.00,0.47,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07
