i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.90,,,,,,,,,,,,,,,,,,
2,1.90,3.09,,,,,,,,,,,,,,,,,
3,1.90,3.09,4.33,,,,,,,,,,,,,,,,
4,1.90,3.09,4.33,5.55,,,,,,,,,,,,,,,
5,1.90,3.09,4.33,5.55,6.74,,,,,,,,,,,,,,
6,1.90,3.09,4.33,5.55,6.74,7.92,,,,,,,,,,,,,
7,1.90,3.09,4.33,5.55,6.74,7.92,9.08,,,,,,,,,,,,
8,1.90,3.09,4.33,5.55,6.74,7.92,9.08,10.23,,,,,,,,,,,
9,1.90,3.09,4.33,5.55,6.74,7.92,9.08,10.23,11.37,,,,,,,,,,
10,1.90,3.09,4.33,5.55,6.74,7.92,9.08,10.23,11.37,12.50,,,,,,,,,
11,1.90,3.09,4.33,5.55,6.74,7.92,9.08,10.23,11.37,12.50,13.63,,,,,,,,
12,1.90,3.09,4.33,5.55,6.74,7.92,9.08,10.23,11.37,12.50,13.63,14.75,,,,,,,
13,1.90,3.09,4.33,5.55,6.74,7.92,9.08,10.23,11.37,12.50,13.63,14.75,15.86,,,,,,
14,1.90,3.09,4.33,5.55,6.74,7.92,9.08,10.23,11.37,12.50,13.63,14.75,15.86,16.97,,,,,
15,1.90,3.09,4.33,5.55,6.74,7.92,9.08,10.23,11.37,12.50,13.63,14.75,15.86,16.97,18.08,,,,
16,1.90,3.09,4.33,5.55,6.74,7.92,9.08,10.23,11.37,12.50,13.63,14.75,15.86,16.97,18.08,19.18,,,
17,1.90,3.09,4.33,5.55,6.74,7.91,9.08,10.23,11.37,12.50,13.63,14.74,15.86,16.97,18.07,19.18,20.27,,
18,1.89,3.08,4.31,5.53,6.72,7.89,9.05,10.20,11.34,12.47,13.60,14.71,15.83,16.94,18.04,19.14,20.24,21.34,
19,1.45,2.70,3.91,5.09,6.25,7.40,8.54,9.67,10.79,11.90,13.01,14.11,15.21,16.30,17.40,18.49,19.57,20.65,21.74
