i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.36,,,,,,,,,,,,,,,,,,,
2,9.82,10.96,,,,,,,,,,,,,,,,,,
3,9.28,10.42,11.29,,,,,,,,,,,,,,,,,
4,8.74,9.88,10.75,11.60,,,,,,,,,,,,,,,,
5,8.20,9.34,10.21,11.05,11.88,,,,,,,,,,,,,,,
6,7.65,8.79,9.67,10.51,11.34,12.16,,,,,,,,,,,,,,
7,7.11,8.25,9.12,9.97,10.80,11.62,12.42,,,,,,,,,,,,,
8,6.57,7.71,8.58,9.43,10.26,11.07,11.88,12.68,,,,,,,,,,,,
9,6.03,7.17,8.04,8.89,9.72,10.53,11.34,12.14,12.93,,,,,,,,,,,
10,5.49,6.63,7.50,8.34,9.17,9.99,10.80,11.59,12.39,13.17,,,,,,,,,,
11,4.94,6.08,6.96,7.80,8.63,9.45,10.25,11.05,11.84,12.63,13.41,,,,,,,,,
12,4.40,5.54,6.41,7.26,8.09,8.91,9.71,10.51,11.30,12.09,12.87,13.65,,,,,,,,
13,3.86,5.00,5.87,6.72,7.55,8.36,9.17,9.97,10.76,11.55,12.33,13.11,13.88,,,,,,,
14,3.32,4.46,5.33,6.18,7.01,7.82,8.63,9.43,10.22,11.00,11.79,12.56,13.34,14.11,,,,,,
15,2.77,3.92,4.79,5.63,6.46,7.28,8.09,8.88,9.68,10.46,11.24,12.02,12.80,13.57,14.34,,,,,
16,2.23,3.37,4.25,5.09,5.92,6.74,7.54,8.34,9.13,9.92,10.70,11.48,12.25,13.03,13.79,14.56,,,,
17,1.69,2.83,3.70,4.55,5.38,6.20,7.00,7.80,8.59,9.38,10.16,10.94,11.71,12.48,13.25,14.02,14.78,,,
18,1.15,2.29,3.16,4.00,4.83,5.65,6.45,7.25,8.04,8.83,9.61,10.39,11.16,11.93,12.70,13.47,14.23,15.00,,
19,0.59,1.73,2.59,3.43,4.25,5.06,5.86,6.65,7.44,8.22,9.00,9.77,10.54,11.31,12.07,12.84,13.60,14.36,15.11,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
