i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.92,,,,,,,,,,,,,,,,,,,
2,5.60,6.25,,,,,,,,,,,,,,,,,,
3,5.29,5.94,6.74,,,,,,,,,,,,,,,,,
4,4.97,5.62,6.42,7.20,,,,,,,,,,,,,,,,
5,4.66,5.31,6.11,6.89,7.66,,,,,,,,,,,,,,,
6,4.34,4.99,5.79,6.57,7.34,8.10,,,,,,,,,,,,,,
7,4.03,4.68,5.48,6.26,7.03,7.79,8.55,,,,,,,,,,,,,
8,3.71,4.36,5.16,5.94,6.71,7.47,8.23,8.98,,,,,,,,,,,,
9,3.40,4.05,4.85,5.63,6.40,7.16,7.92,8.67,9.42,,,,,,,,,,,
10,3.08,3.73,4.53,5.31,6.08,6.84,7.60,8.35,9.10,9.85,,,,,,,,,,
11,2.77,3.42,4.22,5.00,5.77,6.53,7.29,8.04,8.79,9.54,10.28,,,,,,,,,
12,2.45,3.10,3.90,4.68,5.45,6.21,6.97,7.72,8.47,9.22,9.97,10.71,,,,,,,,
13,2.14,2.79,3.59,4.37,5.14,5.90,6.66,7.41,8.16,8.91,9.65,10.39,11.13,,,,,,,
14,1.82,2.47,3.27,4.05,4.82,5.59,6.34,7.10,7.84,8.59,9.34,10.08,10.82,11.56,,,,,,
15,1.51,2.16,2.96,3.74,4.51,5.27,6.03,6.78,7.53,8.28,9.02,9.76,10.50,11.24,11.98,,,,,
16,1.19,1.84,2.64,3.42,4.19,4.96,5.71,6.47,7.22,7.96,8.71,9.45,10.19,10.93,11.67,12.40,,,,
17,0.88,1.53,2.33,3.11,3.88,4.64,5.40,6.15,6.90,7.65,8.39,9.13,9.87,10.61,11.35,12.09,12.82,,,
18,0.56,1.22,2.01,2.79,3.56,4.32,5.08,5.83,6.58,7.33,8.08,8.82,9.56,10.30,11.03,11.77,12.51,13.24,,
19,0.25,0.90,1.69,2.47,3.23,3.99,4.75,5.50,6.25,6.99,7.73,8.47,9.21,9.95,10.69,11.42,12.16,12.89,13.62,
20,0.00,0.51,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11
