i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.98,11.39,,,,,,,,,,,,,,,,,,
3,9.43,10.85,11.71,,,,,,,,,,,,,,,,,
4,8.89,10.30,11.16,12.00,,,,,,,,,,,,,,,,
5,8.34,9.76,10.62,11.46,12.28,,,,,,,,,,,,,,,
6,7.80,9.22,10.07,10.91,11.73,12.54,,,,,,,,,,,,,,
7,7.26,8.67,9.53,10.37,11.19,12.00,12.80,,,,,,,,,,,,,
8,6.71,8.13,8.99,9.82,10.64,11.45,12.26,13.05,,,,,,,,,,,,
9,6.17,7.58,8.44,9.28,10.10,10.91,11.71,12.51,13.29,,,,,,,,,,,
10,5.62,7.04,7.90,8.73,9.56,10.37,11.17,11.96,12.75,13.53,,,,,,,,,,
11,5.08,6.50,7.35,8.19,9.01,9.82,10.62,11.42,12.21,12.99,13.77,,,,,,,,,
12,4.54,5.95,6.81,7.65,8.47,9.28,10.08,10.87,11.66,12.45,13.23,14.00,,,,,,,,
13,3.99,5.41,6.27,7.10,7.92,8.73,9.53,10.33,11.12,11.90,12.68,13.46,14.23,,,,,,,
14,3.45,4.86,5.72,6.56,7.38,8.19,8.99,9.79,10.57,11.36,12.14,12.91,13.69,14.46,,,,,,
15,2.90,4.32,5.18,6.01,6.84,7.65,8.45,9.24,10.03,10.81,11.59,12.37,13.14,13.91,14.68,,,,,
16,2.36,3.77,4.63,5.47,6.29,7.10,7.90,8.70,9.49,10.27,11.05,11.83,12.60,13.37,14.14,14.90,,,,
17,1.81,3.23,4.09,4.93,5.75,6.56,7.36,8.15,8.94,9.72,10.50,11.28,12.05,12.82,13.59,14.36,15.12,,,
18,1.27,2.68,3.54,4.38,5.20,6.01,6.81,7.60,8.39,9.18,9.95,10.73,11.50,12.27,13.04,13.81,14.57,15.33,,
19,0.74,2.13,2.97,3.80,4.61,5.41,6.21,7.00,7.78,8.56,9.33,10.11,10.88,11.64,12.41,13.17,13.93,14.69,15.44,
20,0.00,1.22,1.92,2.62,3.32,4.02,4.72,5.42,6.12,6.82,7.52,8.22,8.92,9.62,10.32,11.02,11.72,12.42,13.12,13.82
