i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.67,10.67,,,,,,,,,,,,,,,,,,
3,9.13,10.13,11.01,,,,,,,,,,,,,,,,,
4,8.59,9.59,10.47,11.33,,,,,,,,,,,,,,,,
5,8.05,9.05,9.93,10.79,11.62,,,,,,,,,,,,,,,
6,7.51,8.51,9.39,10.25,11.08,11.90,,,,,,,,,,,,,,
7,6.97,7.97,8.85,9.71,10.54,11.36,12.17,,,,,,,,,,,,,
8,6.43,7.43,8.31,9.17,10.00,10.82,11.63,12.43,,,,,,,,,,,,
9,5.89,6.89,7.77,8.62,9.46,10.28,11.09,11.89,12.69,,,,,,,,,,,
10,5.34,6.35,7.23,8.08,8.92,9.74,10.55,11.35,12.15,12.94,,,,,,,,,,
11,4.80,5.80,6.69,7.54,8.38,9.20,10.01,10.81,11.61,12.39,13.18,,,,,,,,,
12,4.26,5.26,6.15,7.00,7.84,8.66,9.47,10.27,11.07,11.85,12.64,13.42,,,,,,,,
13,3.72,4.72,5.60,6.46,7.30,8.12,8.93,9.73,10.52,11.31,12.10,12.88,13.65,,,,,,,
14,3.18,4.18,5.06,5.92,6.76,7.58,8.39,9.19,9.98,10.77,11.56,12.34,13.11,13.88,,,,,,
15,2.64,3.64,4.52,5.38,6.21,7.04,7.85,8.65,9.44,10.23,11.01,11.79,12.57,13.34,14.11,,,,,
16,2.10,3.10,3.98,4.84,5.67,6.49,7.30,8.11,8.90,9.69,10.47,11.25,12.03,12.80,13.57,14.34,,,,
17,1.56,2.56,3.44,4.30,5.13,5.95,6.76,7.57,8.36,9.15,9.93,10.71,11.49,12.26,13.03,13.80,14.56,,,
18,1.02,2.02,2.90,3.75,4.59,5.41,6.22,7.02,7.81,8.60,9.39,10.16,10.94,11.71,12.48,13.25,14.02,14.78,,
19,0.47,1.46,2.33,3.18,4.01,4.82,5.63,6.42,7.21,7.99,8.77,9.55,10.32,11.09,11.86,12.62,13.38,14.14,14.90,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
