i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.34,,,,,,,,,,,,,,,,,,,
2,9.80,10.88,,,,,,,,,,,,,,,,,,
3,9.26,10.34,11.21,,,,,,,,,,,,,,,,,
4,8.71,9.79,10.67,11.52,,,,,,,,,,,,,,,,
5,8.17,9.25,10.13,10.98,11.81,,,,,,,,,,,,,,,
6,7.63,8.71,9.58,10.44,11.27,12.09,,,,,,,,,,,,,,
7,7.08,8.16,9.04,9.89,10.72,11.54,12.35,,,,,,,,,,,,,
8,6.54,7.62,8.50,9.35,10.18,11.00,11.81,12.61,,,,,,,,,,,,
9,6.00,7.08,7.96,8.81,9.64,10.46,11.26,12.06,12.86,,,,,,,,,,,
10,5.45,6.54,7.41,8.26,9.09,9.91,10.72,11.52,12.31,13.10,,,,,,,,,,
11,4.91,5.99,6.87,7.72,8.55,9.37,10.18,10.98,11.77,12.56,13.34,,,,,,,,,
12,4.37,5.45,6.33,7.18,8.01,8.83,9.64,10.43,11.23,12.02,12.80,13.58,,,,,,,,
13,3.83,4.91,5.78,6.63,7.47,8.28,9.09,9.89,10.68,11.47,12.26,13.03,13.81,,,,,,,
14,3.28,4.36,5.24,6.09,6.92,7.74,8.55,9.35,10.14,10.93,11.71,12.49,13.27,14.04,,,,,,
15,2.74,3.82,4.70,5.55,6.38,7.20,8.01,8.81,9.60,10.39,11.17,11.95,12.72,13.50,14.27,,,,,
16,2.20,3.28,4.15,5.00,5.84,6.65,7.46,8.26,9.06,9.84,10.63,11.40,12.18,12.95,13.72,14.49,,,,
17,1.65,2.73,3.61,4.46,5.29,6.11,6.92,7.72,8.51,9.30,10.08,10.86,11.64,12.41,13.18,13.95,14.71,,,
18,1.11,2.19,3.06,3.91,4.75,5.56,6.37,7.17,7.96,8.75,9.53,10.31,11.09,11.86,12.63,13.40,14.16,14.92,,
19,0.55,1.63,2.50,3.34,4.16,4.97,5.78,6.57,7.36,8.14,8.92,9.69,10.46,11.23,12.00,12.76,13.52,14.28,15.04,
20,0.00,0.87,1.57,2.27,2.97,3.67,4.37,5.07,5.77,6.47,7.17,7.87,8.57,9.27,9.97,10.67,11.37,12.07,12.77,13.47
