i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.95,,,,,,,,,,,,,,,,,,
2,1.95,3.09,,,,,,,,,,,,,,,,,
3,1.95,3.09,4.34,,,,,,,,,,,,,,,,
4,1.95,3.09,4.34,5.57,,,,,,,,,,,,,,,
5,1.95,3.09,4.34,5.57,6.78,,,,,,,,,,,,,,
6,1.95,3.09,4.34,5.57,6.78,7.98,,,,,,,,,,,,,
7,1.95,3.09,4.34,5.57,6.78,7.98,9.16,,,,,,,,,,,,
8,1.95,3.09,4.34,5.57,6.78,7.98,9.16,10.32,,,,,,,,,,,
9,1.95,3.09,4.34,5.57,6.78,7.98,9.16,10.32,11.48,,,,,,,,,,
10,1.95,3.09,4.34,5.57,6.78,7.98,9.16,10.32,11.48,12.63,,,,,,,,,
11,1.95,3.09,4.34,5.57,6.78,7.98,9.16,10.32,11.48,12.63,13.77,,,,,,,,
12,1.95,3.09,4.34,5.57,6.78,7.98,9.16,10.32,11.48,12.63,13.77,14.90,,,,,,,
13,1.95,3.09,4.34,5.57,6.78,7.98,9.16,10.32,11.48,12.63,13.77,14.90,16.02,,,,,,
14,1.95,3.09,4.34,5.57,6.78,7.98,9.16,10.32,11.48,12.63,13.77,14.90,16.02,17.14,,,,,
15,1.95,3.09,4.34,5.57,6.78,7.98,9.16,10.32,11.48,12.63,13.77,14.90,16.02,17.14,18.27,,,,
16,1.95,3.09,4.34,5.57,6.78,7.98,9.16,10.32,11.48,12.63,13.77,14.90,16.02,17.14,18.27,19.38,,,
17,1.94,3.09,4.33,5.56,6.78,7.97,9.15,10.32,11.48,12.62,13.77,14.89,16.02,17.14,18.25,19.36,20.48,,
18,1.94,3.08,4.31,5.54,6.75,7.94,9.12,10.29,11.45,12.59,13.72,14.86,15.98,17.11,18.21,19.32,20.43,21.54,
19,1.36,2.61,3.83,5.02,6.20,7.37,8.52,9.66,10.79,11.92,13.04,14.15,15.26,16.36,17.46,18.55,19.65,20.74,21.83
