i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.93,,,,,,,,,,,,,,,,,
3,1.59,2.93,4.16,,,,,,,,,,,,,,,,
4,1.59,2.93,4.16,5.37,,,,,,,,,,,,,,,
5,1.59,2.93,4.16,5.37,6.57,,,,,,,,,,,,,,
6,1.59,2.93,4.16,5.37,6.57,7.75,,,,,,,,,,,,,
7,1.59,2.93,4.16,5.37,6.57,7.75,8.91,,,,,,,,,,,,
8,1.59,2.93,4.16,5.37,6.57,7.75,8.91,10.07,,,,,,,,,,,
9,1.59,2.93,4.16,5.37,6.57,7.75,8.91,10.07,11.22,,,,,,,,,,
10,1.59,2.93,4.16,5.37,6.57,7.75,8.91,10.07,11.22,12.35,,,,,,,,,
11,1.59,2.93,4.16,5.37,6.57,7.75,8.91,10.07,11.22,12.35,13.48,,,,,,,,
12,1.59,2.93,4.16,5.37,6.57,7.75,8.91,10.07,11.22,12.35,13.48,14.60,,,,,,,
13,1.59,2.93,4.16,5.37,6.57,7.75,8.91,10.07,11.22,12.35,13.48,14.60,15.72,,,,,,
14,1.59,2.93,4.16,5.37,6.57,7.75,8.91,10.07,11.22,12.35,13.48,14.60,15.72,16.83,,,,,
15,1.59,2.93,4.16,5.37,6.57,7.75,8.91,10.07,11.21,12.35,13.48,14.60,15.72,16.83,17.94,,,,
16,1.58,2.93,4.16,5.37,6.57,7.75,8.91,10.07,11.21,12.35,13.48,14.60,15.72,16.83,17.94,19.05,,,
17,1.58,2.92,4.16,5.37,6.57,7.75,8.91,10.07,11.21,12.35,13.48,14.60,15.72,16.83,17.94,19.04,20.14,,
18,1.57,2.91,4.13,5.34,6.54,7.72,8.89,10.04,11.19,12.32,13.45,14.57,15.69,16.80,17.90,19.01,20.11,21.20,
19,1.27,2.51,3.71,4.91,6.07,7.22,8.37,9.50,10.62,11.74,12.85,13.95,15.06,16.15,17.24,18.33,19.42,20.51,21.59
