i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.38,,,,,,,,,,,,,,,,,,
2,1.38,2.66,,,,,,,,,,,,,,,,,
3,1.38,2.66,3.86,,,,,,,,,,,,,,,,
4,1.38,2.66,3.86,5.04,,,,,,,,,,,,,,,
5,1.38,2.66,3.86,5.04,6.19,,,,,,,,,,,,,,
6,1.38,2.66,3.86,5.04,6.19,7.32,,,,,,,,,,,,,
7,1.38,2.66,3.86,5.04,6.19,7.32,8.44,,,,,,,,,,,,
8,1.38,2.66,3.86,5.04,6.19,7.32,8.44,9.56,,,,,,,,,,,
9,1.38,2.66,3.86,5.04,6.19,7.32,8.44,9.56,10.66,,,,,,,,,,
10,1.38,2.66,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.76,,,,,,,,,
11,1.38,2.66,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.76,12.86,,,,,,,,
12,1.38,2.66,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.76,12.86,13.95,,,,,,,
13,1.38,2.66,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.76,12.86,13.95,15.03,,,,,,
14,1.38,2.66,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.76,12.86,13.95,15.03,16.11,,,,,
15,1.38,2.66,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.76,12.86,13.95,15.03,16.11,17.19,,,,
16,1.38,2.66,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.76,12.86,13.95,15.03,16.11,17.19,18.27,,,
17,1.38,2.66,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.76,12.86,13.94,15.03,16.11,17.19,18.27,19.34,,
18,1.37,2.64,3.85,5.02,6.17,7.30,8.43,9.54,10.64,11.74,12.84,13.93,15.01,16.09,17.17,18.25,19.32,20.39,
19,1.21,2.45,3.63,4.77,5.90,7.02,8.13,9.22,10.32,11.40,12.49,13.57,14.64,15.72,16.79,17.85,18.92,19.98,21.05
