i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.11,,,,,,,,,,,,,,,,,,,
2,3.89,4.30,,,,,,,,,,,,,,,,,,
3,3.67,4.08,4.85,,,,,,,,,,,,,,,,,
4,3.45,3.86,4.63,5.39,,,,,,,,,,,,,,,,
5,3.23,3.64,4.41,5.17,5.92,,,,,,,,,,,,,,,
6,3.01,3.42,4.19,4.95,5.70,6.45,,,,,,,,,,,,,,
7,2.79,3.20,3.97,4.73,5.48,6.23,6.97,,,,,,,,,,,,,
8,2.57,2.98,3.75,4.51,5.26,6.01,6.75,7.49,,,,,,,,,,,,
9,2.35,2.76,3.53,4.29,5.04,5.79,6.53,7.26,8.00,,,,,,,,,,,
10,2.13,2.54,3.31,4.07,4.82,5.57,6.31,7.04,7.78,8.51,,,,,,,,,,
11,1.91,2.32,3.09,3.85,4.60,5.34,6.09,6.82,7.56,8.29,9.02,,,,,,,,,
12,1.69,2.10,2.87,3.63,4.38,5.12,5.87,6.60,7.34,8.07,8.80,9.53,,,,,,,,
13,1.47,1.88,2.65,3.41,4.16,4.90,5.64,6.38,7.12,7.85,8.58,9.31,10.04,,,,,,,
14,1.25,1.66,2.43,3.19,3.94,4.68,5.42,6.16,6.90,7.63,8.36,9.09,9.82,10.55,,,,,,
15,1.03,1.44,2.21,2.97,3.72,4.46,5.20,5.94,6.68,7.41,8.14,8.87,9.60,10.33,11.08,,,,,
16,0.81,1.22,1.99,2.75,3.50,4.24,4.98,5.72,6.46,7.19,7.92,8.65,9.38,10.11,10.85,11.58,,,,
17,0.59,1.00,1.77,2.53,3.28,4.02,4.76,5.50,6.24,6.97,7.70,8.43,9.16,9.89,10.62,11.36,12.11,,,
18,0.37,0.78,1.55,2.31,3.06,3.80,4.54,5.28,6.02,6.75,7.48,8.21,8.94,9.67,10.40,11.14,11.90,12.61,,
19,0.15,0.55,1.32,2.08,2.83,3.57,4.31,5.05,5.78,6.51,7.25,7.97,8.70,9.43,10.16,10.91,11.69,12.41,12.96,
20,0.00,0.30,1.00,1.70,2.40,3.10,3.80,4.50,5.20,5.90,6.60,7.30,8.00,8.70,9.40,10.10,10.80,11.50,12.20,12.90
