i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.80,,,,,,,,,,,,,,,,,,,
2,9.29,10.59,,,,,,,,,,,,,,,,,,
3,8.78,10.08,10.93,,,,,,,,,,,,,,,,,
4,8.27,9.57,10.42,11.25,,,,,,,,,,,,,,,,
5,7.76,9.06,9.91,10.74,11.55,,,,,,,,,,,,,,,
6,7.25,8.55,9.40,10.23,11.04,11.84,,,,,,,,,,,,,,
7,6.74,8.04,8.89,9.72,10.53,11.33,12.12,,,,,,,,,,,,,
8,6.23,7.53,8.38,9.21,10.02,10.82,11.62,12.40,,,,,,,,,,,,
9,5.72,7.02,7.87,8.70,9.51,10.31,11.11,11.89,12.67,,,,,,,,,,,
10,5.21,6.52,7.36,8.19,9.00,9.80,10.60,11.38,12.16,12.94,,,,,,,,,,
11,4.70,6.01,6.85,7.68,8.49,9.29,10.09,10.87,11.66,12.43,13.21,,,,,,,,,
12,4.19,5.50,6.35,7.17,7.98,8.79,9.58,10.37,11.15,11.92,12.70,13.47,,,,,,,,
13,3.69,4.99,5.84,6.66,7.47,8.28,9.07,9.86,10.64,11.41,12.19,12.96,13.73,,,,,,,
14,3.18,4.48,5.33,6.15,6.97,7.77,8.56,9.35,10.13,10.91,11.68,12.45,13.22,13.98,,,,,,
15,2.67,3.97,4.82,5.64,6.46,7.26,8.05,8.84,9.62,10.40,11.17,11.94,12.71,13.47,14.23,,,,,
16,2.16,3.46,4.31,5.14,5.95,6.75,7.54,8.33,9.11,9.89,10.66,11.43,12.20,12.96,13.72,14.48,,,,
17,1.65,2.95,3.80,4.63,5.44,6.24,7.03,7.82,8.60,9.38,10.15,10.92,11.69,12.45,13.21,13.98,14.73,,,
18,1.14,2.44,3.29,4.11,4.93,5.73,6.52,7.31,8.09,8.86,9.64,10.41,11.17,11.94,12.70,13.46,14.22,14.97,,
19,0.65,1.93,2.76,3.58,4.38,5.17,5.96,6.74,7.52,8.29,9.06,9.83,10.59,11.35,12.11,12.87,13.63,14.38,15.13,
20,0.00,1.12,1.82,2.52,3.22,3.92,4.62,5.32,6.02,6.72,7.42,8.12,8.82,9.52,10.22,10.92,11.62,12.32,13.02,13.72
