i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.21,,,,,,,,,,,,,,,,,,,
2,8.73,9.78,,,,,,,,,,,,,,,,,,
3,8.24,9.29,10.14,,,,,,,,,,,,,,,,,
4,7.76,8.81,9.66,10.48,,,,,,,,,,,,,,,,
5,7.28,8.32,9.17,10.00,10.81,,,,,,,,,,,,,,,
6,6.79,7.84,8.69,9.51,10.32,11.12,,,,,,,,,,,,,,
7,6.31,7.36,8.21,9.03,9.84,10.64,11.43,,,,,,,,,,,,,
8,5.83,6.87,7.72,8.55,9.36,10.16,10.95,11.73,,,,,,,,,,,,
9,5.34,6.39,7.24,8.06,8.87,9.67,10.46,11.25,12.02,,,,,,,,,,,
10,4.86,5.91,6.75,7.58,8.39,9.19,9.98,10.76,11.54,12.31,,,,,,,,,,
11,4.38,5.42,6.27,7.10,7.91,8.70,9.49,10.28,11.06,11.83,12.60,,,,,,,,,
12,3.89,4.94,5.79,6.61,7.42,8.22,9.01,9.79,10.57,11.35,12.12,12.88,,,,,,,,
13,3.41,4.46,5.30,6.13,6.94,7.74,8.53,9.31,10.09,10.86,11.63,12.40,13.16,,,,,,,
14,2.92,3.97,4.82,5.65,6.45,7.25,8.04,8.83,9.61,10.38,11.15,11.92,12.68,13.44,,,,,,
15,2.44,3.49,4.34,5.16,5.97,6.77,7.56,8.34,9.12,9.90,10.67,11.43,12.20,12.96,13.72,,,,,
16,1.96,3.00,3.85,4.68,5.49,6.29,7.08,7.86,8.64,9.41,10.18,10.95,11.71,12.47,13.23,13.99,,,,
17,1.47,2.52,3.37,4.19,5.00,5.80,6.59,7.38,8.15,8.93,9.70,10.47,11.23,11.99,12.75,13.51,14.26,,,
18,0.99,2.04,2.88,3.71,4.52,5.32,6.11,6.89,7.67,8.44,9.21,9.98,10.74,11.50,12.26,13.02,13.77,14.53,,
19,0.50,1.55,2.38,3.20,4.00,4.80,5.58,6.36,7.13,7.90,8.67,9.43,10.19,10.95,11.71,12.46,13.22,13.97,14.72,
20,0.00,0.87,1.57,2.27,2.97,3.67,4.37,5.07,5.77,6.47,7.17,7.87,8.57,9.27,9.97,10.67,11.37,12.07,12.77,13.47
