i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.84,,,,,,,,,,,,,,,,,,,
2,9.32,10.54,,,,,,,,,,,,,,,,,,
3,8.81,10.03,10.88,,,,,,,,,,,,,,,,,
4,8.30,9.51,10.37,11.20,,,,,,,,,,,,,,,,
5,7.78,9.00,9.85,10.69,11.50,,,,,,,,,,,,,,,
6,7.27,8.49,9.34,10.17,10.99,11.79,,,,,,,,,,,,,,
7,6.76,7.98,8.83,9.66,10.47,11.28,12.07,,,,,,,,,,,,,
8,6.25,7.46,8.32,9.15,9.96,10.77,11.56,12.35,,,,,,,,,,,,
9,5.73,6.95,7.80,8.63,9.45,10.25,11.05,11.84,12.62,,,,,,,,,,,
10,5.22,6.44,7.29,8.12,8.94,9.74,10.54,11.32,12.11,12.89,,,,,,,,,,
11,4.71,5.92,6.78,7.61,8.42,9.23,10.02,10.81,11.60,12.37,13.15,,,,,,,,,
12,4.19,5.41,6.26,7.10,7.91,8.71,9.51,10.30,11.08,11.86,12.64,13.41,,,,,,,,
13,3.68,4.90,5.75,6.58,7.40,8.20,9.00,9.79,10.57,11.35,12.12,12.89,13.66,,,,,,,
14,3.17,4.39,5.24,6.07,6.89,7.69,8.48,9.27,10.06,10.84,11.61,12.38,13.15,13.92,,,,,,
15,2.66,3.87,4.73,5.56,6.37,7.18,7.97,8.76,9.54,10.32,11.10,11.87,12.64,13.40,14.17,,,,,
16,2.14,3.36,4.21,5.04,5.86,6.66,7.46,8.25,9.03,9.81,10.58,11.36,12.12,12.89,13.65,14.41,,,,
17,1.63,2.85,3.70,4.53,5.35,6.15,6.95,7.73,8.52,9.30,10.07,10.84,11.61,12.38,13.14,13.90,14.66,,,
18,1.12,2.33,3.19,4.02,4.83,5.63,6.43,7.22,8.00,8.78,9.55,10.32,11.09,11.86,12.62,13.38,14.14,14.90,,
19,0.61,1.81,2.65,3.47,4.28,5.08,5.87,6.65,7.43,8.20,8.98,9.74,10.51,11.27,12.03,12.79,13.54,14.30,15.05,
20,0.00,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93,13.63
