i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.99,,,,,,,,,,,,,,,,,,,
2,4.73,5.31,,,,,,,,,,,,,,,,,,
3,4.46,5.04,5.82,,,,,,,,,,,,,,,,,
4,4.19,4.78,5.56,6.32,,,,,,,,,,,,,,,,
5,3.93,4.51,5.29,6.06,6.82,,,,,,,,,,,,,,,
6,3.66,4.25,5.03,5.79,6.55,7.31,,,,,,,,,,,,,,
7,3.40,3.98,4.76,5.53,6.29,7.04,7.79,,,,,,,,,,,,,
8,3.13,3.71,4.50,5.26,6.02,6.78,7.52,8.27,,,,,,,,,,,,
9,2.87,3.45,4.23,5.00,5.76,6.51,7.26,8.00,8.74,,,,,,,,,,,
10,2.60,3.18,3.97,4.73,5.49,6.24,6.99,7.74,8.48,9.22,,,,,,,,,,
11,2.34,2.92,3.70,4.47,5.23,5.98,6.73,7.47,8.21,8.95,9.69,,,,,,,,,
12,2.07,2.65,3.44,4.20,4.96,5.71,6.46,7.21,7.95,8.69,9.43,10.16,,,,,,,,
13,1.81,2.39,3.17,3.94,4.70,5.45,6.20,6.94,7.68,8.42,9.16,9.90,10.63,,,,,,,
14,1.54,2.12,2.90,3.67,4.43,5.18,5.93,6.68,7.42,8.16,8.89,9.63,10.36,11.10,,,,,,
15,1.28,1.86,2.64,3.41,4.17,4.92,5.67,6.41,7.15,7.89,8.63,9.37,10.10,10.83,11.56,,,,,
16,1.01,1.59,2.37,3.14,3.90,4.65,5.40,6.15,6.89,7.63,8.36,9.10,9.83,10.57,11.30,12.03,,,,
17,0.75,1.33,2.11,2.88,3.63,4.39,5.14,5.88,6.62,7.36,8.10,8.83,9.57,10.30,11.03,11.76,12.49,,,
18,0.48,1.06,1.84,2.61,3.37,4.12,4.87,5.61,6.36,7.10,7.83,8.57,9.30,10.04,10.77,11.50,12.23,12.96,,
19,0.22,0.79,1.57,2.34,3.09,3.84,4.59,5.33,6.07,6.81,7.55,8.28,9.01,9.75,10.48,11.21,11.94,12.66,13.39,
20,0.00,0.47,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07
