i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.41,,,,,,,,,,,,,,,,,,,
2,9.87,11.33,,,,,,,,,,,,,,,,,,
3,9.33,10.79,11.64,,,,,,,,,,,,,,,,,
4,8.80,10.25,11.10,11.94,,,,,,,,,,,,,,,,
5,8.26,9.71,10.57,11.40,12.22,,,,,,,,,,,,,,,
6,7.72,9.17,10.03,10.86,11.68,12.49,,,,,,,,,,,,,,
7,7.18,8.64,9.49,10.32,11.14,11.95,12.75,,,,,,,,,,,,,
8,6.64,8.10,8.95,9.79,10.60,11.41,12.21,13.00,,,,,,,,,,,,
9,6.11,7.56,8.42,9.25,10.07,10.87,11.67,12.47,13.25,,,,,,,,,,,
10,5.57,7.02,7.88,8.71,9.53,10.34,11.13,11.93,12.71,13.50,,,,,,,,,,
11,5.03,6.49,7.34,8.17,8.99,9.80,10.60,11.39,12.18,12.96,13.74,,,,,,,,,
12,4.49,5.95,6.80,7.63,8.45,9.26,10.06,10.85,11.64,12.42,13.20,13.97,,,,,,,,
13,3.96,5.41,6.26,7.10,7.92,8.72,9.52,10.31,11.10,11.88,12.66,13.44,14.21,,,,,,,
14,3.42,4.87,5.73,6.56,7.38,8.18,8.98,9.78,10.56,11.35,12.12,12.90,13.67,14.44,,,,,,
15,2.88,4.33,5.19,6.02,6.84,7.65,8.45,9.24,10.03,10.81,11.59,12.36,13.13,13.90,14.67,,,,,
16,2.34,3.80,4.65,5.48,6.30,7.11,7.91,8.70,9.49,10.27,11.05,11.82,12.59,13.36,14.13,14.89,,,,
17,1.80,3.26,4.11,4.95,5.76,6.57,7.37,8.16,8.95,9.73,10.51,11.28,12.06,12.83,13.59,14.36,15.12,,,
18,1.27,2.72,3.57,4.40,5.22,6.03,6.83,7.62,8.41,9.19,9.97,10.74,11.51,12.28,13.05,13.81,14.57,15.33,,
19,0.74,2.17,3.01,3.83,4.64,5.44,6.23,7.02,7.80,8.58,9.35,10.12,10.89,11.66,12.42,13.18,13.94,14.70,15.45,
20,0.00,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17,13.87
