i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.16,,,,,,,,,,,,,,,,,,,
2,7.73,8.63,,,,,,,,,,,,,,,,,,
3,7.30,8.20,9.03,,,,,,,,,,,,,,,,,
4,6.86,7.77,8.60,9.41,,,,,,,,,,,,,,,,
5,6.43,7.33,8.17,8.98,9.77,,,,,,,,,,,,,,,
6,6.00,6.90,7.73,8.54,9.34,10.13,,,,,,,,,,,,,,
7,5.57,6.47,7.30,8.11,8.91,9.70,10.47,,,,,,,,,,,,,
8,5.14,6.04,6.87,7.68,8.48,9.26,10.04,10.82,,,,,,,,,,,,
9,4.71,5.61,6.44,7.25,8.05,8.83,9.61,10.38,11.15,,,,,,,,,,,
10,4.27,5.18,6.01,6.82,7.61,8.40,9.18,9.95,10.72,11.49,,,,,,,,,,
11,3.84,4.74,5.58,6.39,7.18,7.97,8.75,9.52,10.29,11.05,11.81,,,,,,,,,
12,3.41,4.31,5.14,5.95,6.75,7.54,8.32,9.09,9.86,10.62,11.38,12.14,,,,,,,,
13,2.98,3.88,4.71,5.52,6.32,7.11,7.88,8.66,9.43,10.19,10.95,11.71,12.47,,,,,,,
14,2.55,3.45,4.28,5.09,5.89,6.67,7.45,8.23,8.99,9.76,10.52,11.28,12.03,12.79,,,,,,
15,2.12,3.02,3.85,4.66,5.46,6.24,7.02,7.79,8.56,9.33,10.09,10.85,11.60,12.36,13.11,,,,,
16,1.68,2.59,3.42,4.23,5.02,5.81,6.59,7.36,8.13,8.90,9.66,10.41,11.17,11.92,12.68,13.43,,,,
17,1.25,2.15,2.99,3.80,4.59,5.38,6.16,6.93,7.70,8.46,9.22,9.98,10.74,11.49,12.24,12.99,13.74,,,
18,0.82,1.72,2.55,3.36,4.16,4.94,5.72,6.50,7.26,8.03,8.79,9.55,10.30,11.06,11.81,12.56,13.31,14.05,,
19,0.39,1.28,2.11,2.91,3.70,4.48,5.26,6.03,6.79,7.56,8.31,9.07,9.82,10.57,11.32,12.07,12.82,13.56,14.31,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
