i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.07,,,,,,,,,,,,,,,,,,,
2,9.54,10.96,,,,,,,,,,,,,,,,,,
3,9.02,10.44,11.29,,,,,,,,,,,,,,,,,
4,8.50,9.92,10.77,11.60,,,,,,,,,,,,,,,,
5,7.98,9.40,10.25,11.08,11.89,,,,,,,,,,,,,,,
6,7.46,8.88,9.73,10.56,11.37,12.17,,,,,,,,,,,,,,
7,6.94,8.36,9.21,10.03,10.85,11.65,12.45,,,,,,,,,,,,,
8,6.42,7.84,8.69,9.51,10.33,11.13,11.92,12.71,,,,,,,,,,,,
9,5.90,7.32,8.16,8.99,9.81,10.61,11.40,12.19,12.98,,,,,,,,,,,
10,5.38,6.79,7.64,8.47,9.28,10.09,10.88,11.67,12.45,13.23,,,,,,,,,,
11,4.86,6.27,7.12,7.95,8.76,9.57,10.36,11.15,11.93,12.71,13.49,,,,,,,,,
12,4.33,5.75,6.60,7.43,8.24,9.05,9.84,10.63,11.41,12.19,12.97,13.74,,,,,,,,
13,3.81,5.23,6.08,6.91,7.72,8.52,9.32,10.11,10.89,11.67,12.44,13.22,13.99,,,,,,,
14,3.29,4.71,5.56,6.39,7.20,8.00,8.80,9.59,10.37,11.15,11.92,12.70,13.46,14.23,,,,,,
15,2.77,4.19,5.04,5.87,6.68,7.48,8.28,9.07,9.85,10.63,11.40,12.17,12.94,13.71,14.47,,,,,
16,2.25,3.67,4.52,5.35,6.16,6.96,7.76,8.54,9.33,10.11,10.88,11.65,12.42,13.19,13.95,14.71,,,,
17,1.73,3.15,4.00,4.82,5.64,6.44,7.23,8.02,8.81,9.59,10.36,11.13,11.90,12.67,13.43,14.19,14.95,,,
18,1.21,2.62,3.47,4.30,5.11,5.92,6.71,7.50,8.28,9.06,9.83,10.61,11.37,12.14,12.90,13.67,14.42,15.18,,
19,0.71,2.10,2.93,3.75,4.55,5.35,6.14,6.92,7.70,8.47,9.24,10.01,10.78,11.54,12.30,13.06,13.81,14.57,15.32,
20,0.00,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13,13.83
